"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0045646","regulation of erythrocyte differentiation",0.00644898531591951,1.32456460581461,1,2.19050861193262
"GO:0048260","positive regulation of receptor-mediated endocytosis",0.00644898531591951,1.32456460581461,1,2.19050861193262
"GO:0048261","negative regulation of receptor-mediated endocytosis",0.00644898531591951,1.32456460581461,1,2.19050861193262
"GO:0050680","negative regulation of epithelial cell proliferation",0.00644898531591951,1.32456460581461,1,2.19050861193262
"GO:0071281","cellular response to iron ion",0.00644898531591951,1.32456460581461,1,2.19050861193262
"GO:2000774","positive regulation of cellular senescence",0.00644898531591951,1.32456460581461,1,2.19050861193262
"GO:0007041","lysosomal transport",0.00647432742748227,1.44109137188341,2,2.18880534071458
"GO:0030163","protein catabolic process",0.00658631593632907,1.55805613485983,4,2.18135744062784
"GO:0051601","exocyst localization",0.00662937361326273,1.32430782430782,1,2.17852750465028
"GO:0019216","regulation of lipid metabolic process",0.00668059254542867,1.50368602536777,3,2.17518501539915
"GO:0010757","negative regulation of plasminogen activation",0.00691777062532125,1.50318851146313,3,2.16003384212055
"GO:0045730","respiratory burst",0.00691777062532125,1.50328801424406,3,2.16003384212055
"GO:0019722","calcium-mediated signaling",0.00727159009087965,1.55207593310848,4,2.1383706108486
"GO:0032733","positive regulation of interleukin-10 production",0.00727159009087965,1.55239630105944,4,2.1383706108486
"GO:0045669","positive regulation of osteoblast differentiation",0.00727159009087965,1.55239630105944,4,2.1383706108486
"GO:0070098","chemokine-mediated signaling pathway",0.00727159009087965,1.55207593310848,4,2.1383706108486
"GO:0009749","response to glucose",0.00739212704238902,1.5026909975585,3,2.13123057786284
"GO:0043524","negative regulation of neuron apoptotic process",0.00739212704238902,1.5026909975585,3,2.13123057786284
"GO:0072593","reactive oxygen species metabolic process",0.00739212704238902,1.5026909975585,3,2.13123057786284
"GO:0120162","positive regulation of cold-induced thermogenesis",0.00739212704238902,1.5026909975585,3,2.13123057786284
"GO:0072659","protein localization to plasma membrane",0.00750001494941347,1.5500469360857,4,2.12493787094946
"GO:0007584","response to nutrient",0.00753131612752657,1.32370866745867,1,2.12312912247449
"GO:0034220","monoatomic ion transmembrane transport",0.00753131612752657,1.32370866745867,1,2.12312912247449
"GO:0071276","cellular response to cadmium ion",0.00753131612752657,1.32370866745867,1,2.12312912247449
"GO:0071361","cellular response to ethanol",0.00753131612752657,1.32370866745867,1,2.12312912247449
"GO:1904044","response to aldosterone",0.00753131612752657,1.32370866745867,1,2.12312912247449
"GO:0010832","negative regulation of myotube differentiation",0.00753300950102367,1.43855390827047,2,2.12303148481226
"GO:0030501","positive regulation of bone mineralization",0.00753300950102367,1.43855390827047,2,2.12303148481226
"GO:0045453","bone resorption",0.00753300950102367,1.43845992813665,2,2.12303148481226
"GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation",0.00753300950102367,1.43845992813665,2,2.12303148481226
"GO:0035425","autocrine signaling",0.00769588381265177,1.43761410693234,2,2.11374149761072
"GO:0042100","B cell proliferation",0.00772843986775238,1.54951298950076,4,2.11190816781653
"GO:0042119","neutrophil activation",0.00772843986775238,1.54951298950076,4,2.11190816781653
"GO:0043409","negative regulation of MAPK cascade",0.00772843986775238,1.54951298950076,4,2.11190816781653
"GO:0016525","negative regulation of angiogenesis",0.00786648375078867,1.50089994750181,3,2.10421935009024
"GO:0030182","neuron differentiation",0.00786648375078867,1.50089994750181,3,2.10421935009024
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.00786648375078867,1.50089994750181,3,2.10421935009024
"GO:0007155","cell adhesion",0.00792185466850935,1.70389027419958,6,2.10117312926869
"GO:0002282","microglial cell activation involved in immune response",0.00818450693291963,1.43705022612946,2,2.08700747908189
"GO:0006910","phagocytosis, recognition",0.00818450693291963,1.43705022612946,2,2.08700747908189
"GO:0032691","negative regulation of interleukin-1 beta production",0.00818450693291963,1.43705022612946,2,2.08700747908189
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction",0.00818450693291963,1.43705022612946,2,2.08700747908189
"GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.00818450693291963,1.43705022612946,2,2.08700747908189
"GO:0060100","positive regulation of phagocytosis, engulfment",0.00818450693291963,1.43705022612946,2,2.08700747908189
"GO:0061518","microglial cell proliferation",0.00818450693291963,1.43705022612946,2,2.08700747908189
"GO:0071402","cellular response to lipoprotein particle stimulus",0.00818450693291963,1.43705022612946,2,2.08700747908189
"GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus",0.00818450693291963,1.43705022612946,2,2.08700747908189
"GO:1902533","positive regulation of intracellular signal transduction",0.00818450693291963,1.43705022612946,2,2.08700747908189
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell",0.00826594414426899,1.43695624599565,2,2.08270753371651
"GO:0007596","blood coagulation",0.00826594414426899,1.43695624599565,2,2.08270753371651
"GO:0008283","cell population proliferation",0.00830760585845089,1.63303094419817,5,2.08052411608017
"GO:0001889","liver development",0.00845208235024764,1.63136424594934,5,2.07303628018528
"GO:0016358","dendrite development",0.00852345438986042,1.32336629211629,1,2.06938435847177
"GO:0021549","cerebellum development",0.00852345438986042,1.32336629211629,1,2.06938435847177
"GO:0048169","regulation of long-term neuronal synaptic plasticity",0.00852345438986042,1.32336629211629,1,2.06938435847177
"GO:1902950","regulation of dendritic spine maintenance",0.00852345438986042,1.32336629211629,1,2.06938435847177
"GO:0007613","memory",0.00858694178762628,1.43564052412227,2,2.06616148124922
"GO:0031394","positive regulation of prostaglandin biosynthetic process",0.00858694178762628,1.43564052412227,2,2.06616148124922
"GO:0035176","social behavior",0.00858694178762628,1.43564052412227,2,2.06616148124922
"GO:0045687","positive regulation of glial cell differentiation",0.00858694178762628,1.43564052412227,2,2.06616148124922
"GO:0048711","positive regulation of astrocyte differentiation",0.00858694178762628,1.43564052412227,2,2.06616148124922
"GO:0071466","cellular response to xenobiotic stimulus",0.00858694178762628,1.43564052412227,2,2.06616148124922
"GO:0006914","autophagy",0.0086288138178286,1.54620252067412,4,2.06404890159398
"GO:0001666","response to hypoxia",0.00877887639542417,1.54385315570038,4,2.0565610656991
"GO:0008203","cholesterol metabolic process",0.00877887639542417,1.54342599843242,4,2.0565610656991
