"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0001516","prostaglandin biosynthetic process",0.000266273045183992,1.33369930757763,1,3.57467279495929
"GO:0001961","positive regulation of cytokine-mediated signaling pathway",0.000266273045183992,1.33369930757763,1,3.57467279495929
"GO:0002286","T cell activation involved in immune response",0.000266273045183992,1.33369930757763,1,3.57467279495929
"GO:0002606","positive regulation of dendritic cell antigen processing and presentation",0.000266273045183992,1.33369930757763,1,3.57467279495929
"GO:0002821","positive regulation of adaptive immune response",0.000266273045183992,1.33369930757763,1,3.57467279495929
"GO:0002830","positive regulation of type 2 immune response",0.000266273045183992,1.33369930757763,1,3.57467279495929
"GO:0002906","negative regulation of mature B cell apoptotic process",0.000266273045183992,1.33369930757763,1,3.57467279495929
"GO:0030336","negative regulation of cell migration",0.000266273045183992,1.33369930757763,1,3.57467279495929
"GO:0030890","positive regulation of B cell proliferation",0.000266273045183992,1.33369930757763,1,3.57467279495929
"GO:0043518","negative regulation of DNA damage response, signal transduction by p53 class mediator",0.000266273045183992,1.33369930757763,1,3.57467279495929
"GO:0045059","positive thymic T cell selection",0.000266273045183992,1.33369930757763,1,3.57467279495929
"GO:0045060","negative thymic T cell selection",0.000266273045183992,1.33369930757763,1,3.57467279495929
"GO:0045581","negative regulation of T cell differentiation",0.000266273045183992,1.33369930757763,1,3.57467279495929
"GO:0045657","positive regulation of monocyte differentiation",0.000266273045183992,1.33369930757763,1,3.57467279495929
"GO:0046598","positive regulation of viral entry into host cell",0.000266273045183992,1.33369930757763,1,3.57467279495929
"GO:0048146","positive regulation of fibroblast proliferation",0.000266273045183992,1.33369930757763,1,3.57467279495929
"GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.000266273045183992,1.33369930757763,1,3.57467279495929
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I",0.000276753914759367,1.65268089646475,4,3.55790622719227
"GO:0050729","positive regulation of inflammatory response",0.000299313543725982,1.86651700229661,10,3.5238736311973
"GO:0007155","cell adhesion",0.000300680083631281,1.79041260734851,7,3.52189533763108
"GO:0071345","cellular response to cytokine stimulus",0.000321982718981482,1.69011721029496,5,3.49216743654138
"GO:0140367","antibacterial innate immune response",0.000324061208459027,1.65116517209197,4,3.48937295280141
"GO:0043410","positive regulation of MAPK cascade",0.000335320546029742,1.86305026507008,10,3.47453983531569
"GO:0016477","cell migration",0.00035060290304583,1.68921593461956,5,3.45518449220239
"GO:0042127","regulation of cell population proliferation",0.000356619531732548,1.78569622155407,7,3.44779487458923
"GO:0006911","phagocytosis, engulfment",0.00035717639156358,1.65040730990558,4,3.44711725457774
"GO:0090026","positive regulation of monocyte chemotaxis",0.000361907135992173,1.64975771374581,4,3.44140285350006
"GO:0006958","complement activation, classical pathway",0.000376099374428573,1.64964944771919,4,3.42469738894518
"GO:0048260","positive regulation of receptor-mediated endocytosis",0.000387232467475136,1.43410779633328,2,3.41202823645106
"GO:0006508","proteolysis",0.00038848371861316,1.84665287667229,9,3.41062717780163
"GO:0071356","cellular response to tumor necrosis factor",0.00039830328657056,1.68718806434991,5,3.3997861100266
"GO:0045582","positive regulation of T cell differentiation",0.000413411342268064,1.54665023556898,3,3.38361761233171
"GO:0042110","T cell activation",0.000433215247144219,1.54624596183558,3,3.36329626664951
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.000447550789636555,1.84272921394598,9,3.34915767228716
"GO:0043547","positive regulation of GTPase activity",0.000460313885481552,1.68493487516141,5,3.33694592430859
"GO:0042130","negative regulation of T cell proliferation",0.000467546006923796,1.43336564856365,2,3.33017564774323
"GO:0001934","positive regulation of protein phosphorylation",0.000484164137700983,1.68414625894543,5,3.31500738212967
"GO:0032729","positive regulation of type II interferon production",0.000484164137700983,1.68414625894543,5,3.31500738212967
"GO:0050776","regulation of immune response",0.00052636325728879,1.77150137132704,6,3.27871443419968
"GO:0050829","defense response to Gram-negative bacterium",0.00052636325728879,1.77150137132704,6,3.27871443419968
"GO:0035556","intracellular signal transduction",0.00055968366166525,1.8365272954431,9,3.252057370871
"GO:0001525","angiogenesis",0.000571350517621635,1.77055669655231,6,3.24309737482907
"GO:0090023","positive regulation of neutrophil chemotaxis",0.000580589451582871,1.54392138786851,3,3.23613085889526
"GO:0010976","positive regulation of neuron projection development",0.000639134972152904,1.54240536136825,3,3.19440741809925
"GO:1902533","positive regulation of intracellular signal transduction",0.000639134972152904,1.54240536136825,3,3.19440741809925
"GO:0010977","negative regulation of neuron projection development",0.00065732344753077,1.64261215598842,4,3.18222087562834
"GO:0006355","regulation of DNA-templated transcription",0.000658186042095202,1.82981909787877,9,3.18165133186436
"GO:0032757","positive regulation of interleukin-8 production",0.000658186042095202,1.81437865709854,8,3.18165133186436
"GO:0019731","antibacterial humoral response",0.00069768059775193,1.54139467703474,3,3.15634335442725
"GO:0032680","regulation of tumor necrosis factor production",0.00069768059775193,1.54159681390144,3,3.15634335442725
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production",0.00069768059775193,1.54139467703474,3,3.15634335442725
"GO:0030154","cell differentiation",0.000738779075992773,1.80880654011056,8,3.13148541332595
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction",0.000823280194424728,1.76524290094441,6,3.08445233224488
"GO:0098883","synapse pruning",0.00085380261519569,1.53997971896782,3,3.06864251928691
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction",0.000916611044245498,1.6759221184074,5,3.03781491424596
"GO:0050918","positive chemotaxis",0.000941434782972868,1.4319741214956,2,3.02620975995536
"GO:0043065","positive regulation of apoptotic process",0.000944217033321536,1.80271879229372,8,3.02492816932435
"GO:0010467","gene expression",0.000950635353286386,1.76392828711822,7,3.021986038714
"GO:0006897","endocytosis",0.000954215276766214,1.67524616165085,5,3.02035363476708
"GO:0001916","positive regulation of T cell mediated cytotoxicity",0.000964730440896892,1.63774018479019,4,3.01559401762483
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",0.000964730440896892,1.63774018479019,4,3.01559401762483
"GO:0006811","monoatomic ion transport",0.000966453034283199,1.76252696096704,6,3.01481924608162
"GO:0009410","response to xenobiotic stimulus",0.000966453034283199,1.76252696096704,6,3.01481924608162
"GO:0006886","intracellular protein transport",0.000990409649333208,1.53816048716751,3,3.00418513707219
"GO:0060907","positive regulation of macrophage cytokine production",0.000990409649333208,1.53816048716751,3,3.00418513707219
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT",0.00110243854888811,1.6736689292189,5,2.95764560922755
"GO:1902564","negative regulation of neutrophil activation",0.00112613726466233,1.43141751066838,2,2.94840867018437
"GO:0001819","positive regulation of cytokine production",0.00114981059408113,1.75800257163291,7,2.93937369418563
"GO:0007204","positive regulation of cytosolic calcium ion concentration",0.00114981059408113,1.75763977272565,7,2.93937369418563
"GO:0043525","positive regulation of neuron apoptotic process",0.00114981059408113,1.75763977272565,7,2.93937369418563
"GO:0001771","immunological synapse formation",0.00115799384813464,1.33292535092226,1,2.93629374780053
"GO:0035023","regulation of Rho protein signal transduction",0.00115799384813464,1.33292535092226,1,2.93629374780053
"GO:0036336","dendritic cell migration",0.00115799384813464,1.33292535092226,1,2.93629374780053
"GO:0070233","negative regulation of T cell apoptotic process",0.00115799384813464,1.33292535092226,1,2.93629374780053
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction",0.00116348591416122,1.53674552910059,3,2.93423887016761
"GO:0042554","superoxide anion generation",0.00118523420983181,1.63568313028427,4,2.92619582181672
"GO:0006968","cellular defense response",0.00123338533141009,1.43086089984116,2,2.9089012209215
"GO:0050665","hydrogen peroxide biosynthetic process",0.00123338533141009,1.43086089984116,2,2.9089012209215
"GO:0006826","iron ion transport",0.00124040890580674,1.53573484476709,3,2.9064351243044
"GO:0071347","cellular response to interleukin-1",0.00124040890580674,1.53573484476709,3,2.9064351243044
"GO:0071354","cellular response to interleukin-6",0.00124040890580674,1.53573484476709,3,2.9064351243044
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",0.00124040890580674,1.53573484476709,3,2.9064351243044
"GO:0071346","cellular response to type II interferon",0.00133883878738757,1.75591423754387,6,2.87327171422255
"GO:0032956","regulation of actin cytoskeleton organization",0.00136709350205646,1.75473738146753,7,2.86420178094171
"GO:0050728","negative regulation of inflammatory response",0.00136709350205646,1.75473738146753,7,2.86420178094171
"GO:0032743","positive regulation of interleukin-2 production",0.0013942551609381,1.53361240766672,3,2.85565773926044
"GO:0051607","defense response to virus",0.00154711068193884,1.66679670219397,5,2.81047861530141
"GO:0045892","negative regulation of DNA-templated transcription",0.00158437692790968,1.74832793410587,7,2.8001414905258
"GO:0045471","response to ethanol",0.00191348789916905,1.52967073876603,3,2.718174279894
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib",0.00195194964694821,1.52886219129922,3,2.70953138970959
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",0.00195194964694821,1.52886219129922,3,2.70953138970959
"GO:0010757","negative regulation of plasminogen activation",0.00214145363120353,1.52684082263221,3,2.66929132492394
"GO:0045730","respiratory burst",0.00214145363120353,1.52694189106556,3,2.66929132492394
"GO:0030217","T cell differentiation",0.00215484451326772,1.62420693146179,4,2.66658406168239
"GO:0097398","cellular response to interleukin-17",0.00215484451326772,1.62420693146179,4,2.66658406168239
"GO:0030316","osteoclast differentiation",0.00218432148085444,1.74363346547228,6,2.66068344330869
"GO:0042981","regulation of apoptotic process",0.00219105954208872,1.62377386735528,4,2.65934582031734
"GO:0009749","response to glucose",0.00221725535475166,1.52633548046545,3,2.65418428759216
"GO:0043524","negative regulation of neuron apoptotic process",0.00221725535475166,1.52633548046545,3,2.65418428759216
"GO:0071333","cellular response to glucose stimulus",0.00221725535475166,1.52633548046545,3,2.65418428759216
"GO:0072593","reactive oxygen species metabolic process",0.00221725535475166,1.52633548046545,3,2.65418428759216
"GO:0120162","positive regulation of cold-induced thermogenesis",0.00221725535475166,1.52633548046545,3,2.65418428759216
"GO:0010595","positive regulation of endothelial cell migration",0.00226348963996283,1.62334080324877,4,2.64522148893867
"GO:0048839","inner ear development",0.00244456509152475,1.62139201476948,4,2.61179839427102
"GO:0002523","leukocyte migration involved in inflammatory response",0.00247309251106916,1.42826338264746,2,2.60675963766402
"GO:0030182","neuron differentiation",0.00252046282358491,1.52451624866513,3,2.59851970395128
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.00252046282358491,1.52451624866513,3,2.59851970395128
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT",0.0025962648092903,1.52411197493173,3,2.5856510132013
"GO:0038095","Fc-epsilon receptor signaling pathway",0.00272673713635479,1.42770677182024,2,2.56435672701366
"GO:0008283","cell population proliferation",0.00274349706717609,1.73548564554017,6,2.5616954997325
"GO:0001932","regulation of protein phosphorylation",0.00287914709292453,1.61846883205054,4,2.54073614685738
"GO:0032715","negative regulation of interleukin-6 production",0.00287914709292453,1.61846883205054,4,2.54073614685738
"GO:0045429","positive regulation of nitric oxide biosynthetic process",0.00287914709292453,1.61846883205054,4,2.54073614685738
"GO:0001889","liver development",0.00290306027475945,1.65406618327894,5,2.53714394703995
"GO:0001774","microglial cell activation",0.00291823981106542,1.73371438033753,6,2.53487902212625
"GO:0032481","positive regulation of type I interferon production",0.00298779274663037,1.61771096986415,4,2.52464953139363
"GO:0050821","protein stabilization",0.00298779274663037,1.61771096986415,4,2.52464953139363
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",0.00305803409756731,1.73253353686911,6,2.51455767644405
"GO:0034612","response to tumor necrosis factor",0.0030889785457096,1.52097885349785,3,2.51018510805086
"GO:0002430","complement receptor mediated signaling pathway",0.00310720493152504,1.4265935501658,2,2.50763010249158
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus",0.00314947918085203,1.42640801322339,2,2.50176125814153
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.0031586724110798,1.65293958868469,5,2.50049541285319
"GO:0034341","response to type II interferon",0.00316886894130121,1.616303511518,4,2.49909572207404
"GO:0045576","mast cell activation",0.00320268187631432,1.52006923759769,3,2.49448619784031
"GO:0001938","positive regulation of endothelial cell proliferation",0.00335428638966234,1.51926069013089,3,2.47439985999463
"GO:0046597","host-mediated suppression of symbiont invasion",0.00374131943462338,1.42520202309775,2,2.4269752100665
"GO:0060100","positive regulation of phagocytosis, engulfment",0.00374131943462338,1.42529479156895,2,2.4269752100665
"GO:0002224","toll-like receptor signaling pathway",0.00384700151779254,1.51622863713036,3,2.41487764234699
"GO:0002544","chronic inflammatory response",0.00384700151779254,1.51622863713036,3,2.41487764234699
"GO:0007399","nervous system development",0.00384700151779254,1.51582436339696,3,2.41487764234699
"GO:0042267","natural killer cell mediated cytotoxicity",0.00384700151779254,1.51622863713036,3,2.41487764234699
"GO:0050853","B cell receptor signaling pathway",0.00384700151779254,1.51622863713036,3,2.41487764234699
"GO:1905146","lysosomal protein catabolic process",0.00389000538935578,1.61164807237303,4,2.41004979698641
"GO:0002690","positive regulation of leukocyte chemotaxis",0.00391624297463347,1.33137743761151,1,2.40713037119244
"GO:0042118","endothelial cell activation",0.00391624297463347,1.33137743761151,1,2.40713037119244
"GO:1901740","negative regulation of myoblast fusion",0.00391624297463347,1.33137743761151,1,2.40713037119244
"GO:0055085","transmembrane transport",0.00392231440421754,1.64798257246998,5,2.40645759716898
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",0.00400278890967135,1.33129144242758,1,2.39763731216373
"GO:0031295","T cell costimulation",0.00400278890967135,1.33129144242758,1,2.39763731216373
"GO:0009615","response to virus",0.00410412827616704,1.61056541210675,4,2.38677907363677
"GO:0045600","positive regulation of fat cell differentiation",0.00422048559623573,1.51360085786324,3,2.37463757756134
"GO:0098609","cell-cell adhesion",0.00459397054405758,1.51198376292962,3,2.33781179377187
"GO:0002726","positive regulation of T cell cytokine production",0.00464809699082472,1.330775471324,1,2.33272481819507
"GO:0003254","regulation of membrane depolarization",0.00464809699082472,1.330775471324,1,2.33272481819507
"GO:0007608","sensory perception of smell",0.00464809699082472,1.330775471324,1,2.33272481819507
"GO:0007611","learning or memory",0.00464809699082472,1.330775471324,1,2.33272481819507
"GO:0010038","response to metal ion",0.00464809699082472,1.330775471324,1,2.33272481819507
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I",0.00464809699082472,1.330775471324,1,2.33272481819507
"GO:0033077","T cell differentiation in thymus",0.00464809699082472,1.330775471324,1,2.33272481819507
"GO:0033572","transferrin transport",0.00464809699082472,1.330775471324,1,2.33272481819507
"GO:0042026","protein refolding",0.00464809699082472,1.330775471324,1,2.33272481819507
"GO:0045646","regulation of erythrocyte differentiation",0.00464809699082472,1.330775471324,1,2.33272481819507
"GO:0048261","negative regulation of receptor-mediated endocytosis",0.00464809699082472,1.330775471324,1,2.33272481819507
"GO:0050680","negative regulation of epithelial cell proliferation",0.00464809699082472,1.330775471324,1,2.33272481819507
"GO:0071281","cellular response to iron ion",0.00464809699082472,1.330775471324,1,2.33272481819507
"GO:2000774","positive regulation of cellular senescence",0.00464809699082472,1.330775471324,1,2.33272481819507
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.00466866761958925,1.51087201016276,3,2.33080704406376
"GO:0030198","extracellular matrix organization",0.00466866761958925,1.51087201016276,3,2.33080704406376
"GO:0033209","tumor necrosis factor-mediated signaling pathway",0.00466866761958925,1.51087201016276,3,2.33080704406376
"GO:0043122","regulation of canonical NF-kappaB signal transduction",0.00466866761958925,1.51087201016276,3,2.33080704406376
"GO:0045840","positive regulation of mitotic nuclear division",0.00466866761958925,1.51087201016276,3,2.33080704406376
"GO:0046330","positive regulation of JNK cascade",0.00466866761958925,1.51087201016276,3,2.33080704406376
"GO:0050793","regulation of developmental process",0.00466866761958925,1.51087201016276,3,2.33080704406376
"GO:0090594","inflammatory response to wounding",0.00466866761958925,1.51087201016276,3,2.33080704406376
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.00466866761958925,1.51087201016276,3,2.33080704406376
"GO:0051601","exocyst localization",0.00473338080318507,1.33051748577221,1,2.32482855488774
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.00478592122227485,1.64020906976965,5,2.32003445428357
"GO:0008360","regulation of cell shape",0.00478592122227485,1.64020906976965,5,2.32003445428357
"GO:1904646","cellular response to amyloid-beta",0.00489275899449789,1.51016453112931,3,2.31044617601146
"GO:2000010","positive regulation of protein localization to cell surface",0.00489275899449789,1.51016453112931,3,2.31044617601146
"GO:0032731","positive regulation of interleukin-1 beta production",0.00492985603007417,1.63739258328403,5,2.30716576353359
"GO:0070098","chemokine-mediated signaling pathway",0.00492985603007417,1.63739258328403,5,2.30716576353359
"GO:0007179","transforming growth factor beta receptor signaling pathway",0.00496745616518872,1.50885064149574,3,2.30386595658869
"GO:0060252","positive regulation of glial cell proliferation",0.00496745616518872,1.50854743619569,3,2.30386595658869
"GO:2000379","positive regulation of reactive oxygen species metabolic process",0.00496745616518872,1.50854743619569,3,2.30386595658869
"GO:0042632","cholesterol homeostasis",0.00504215335704705,1.50743568342883,3,2.2973839493961
"GO:0045785","positive regulation of cell adhesion",0.00513151009263781,1.71659215004541,6,2.2897548125894
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.0052177258635468,1.63468875625782,5,2.28251874223013
"GO:0007041","lysosomal transport",0.00529067603453579,1.42251173743285,2,2.2764888309308
"GO:0016064","immunoglobulin mediated immune response",0.00540702338197449,1.71340387268067,6,2.2670417523699
"GO:0016192","vesicle-mediated transport",0.00540702338197449,1.71341460890066,6,2.2670417523699
"GO:0060326","cell chemotaxis",0.00540702338197449,1.71340387268067,6,2.2670417523699
"GO:0002281","macrophage activation involved in immune response",0.00563973155302443,1.50349401452815,3,2.24874156761503
"GO:0032480","negative regulation of type I interferon production",0.00563973155302443,1.50349401452815,3,2.24874156761503
"GO:0045089","positive regulation of innate immune response",0.00563973155302443,1.50349401452815,3,2.24874156761503
"GO:0045824","negative regulation of innate immune response",0.00563973155302443,1.50349401452815,3,2.24874156761503
"GO:0006887","exocytosis",0.0057072564040474,1.42139851577841,2,2.24357261591056
"GO:0006898","receptor-mediated endocytosis",0.0057144288993592,1.50288760392804,3,2.24302716653735
"GO:0007584","response to nutrient",0.00584207348445797,1.32991551948469,1,2.23343298455968
"GO:0071276","cellular response to cadmium ion",0.00584207348445797,1.32991551948469,1,2.23343298455968
"GO:0071361","cellular response to ethanol",0.00584207348445797,1.32991551948469,1,2.23343298455968
"GO:1904044","response to aldosterone",0.00584207348445797,1.32991551948469,1,2.23343298455968
"GO:0006914","autophagy",0.00586543385553143,1.63119631301565,5,2.23169985838315
"GO:0002230","positive regulation of defense response to virus by host",0.00592735772510802,1.32982952430076,1,2.22713886163355
"GO:0034340","response to type I interferon",0.00592735772510802,1.32982952430076,1,2.22713886163355
"GO:0035456","response to interferon-beta",0.00592735772510802,1.32982952430076,1,2.22713886163355
"GO:0035458","cellular response to interferon-beta",0.00592735772510802,1.32982952430076,1,2.22713886163355
"GO:0038111","interleukin-7-mediated signaling pathway",0.00592735772510802,1.32982952430076,1,2.22713886163355
"GO:0038113","interleukin-9-mediated signaling pathway",0.00592735772510802,1.32982952430076,1,2.22713886163355
"GO:0045648","positive regulation of erythrocyte differentiation",0.00592735772510802,1.32982952430076,1,2.22713886163355
"GO:0051093","negative regulation of developmental process",0.00592735772510802,1.32982952430076,1,2.22713886163355
"GO:0060333","type II interferon-mediated signaling pathway",0.00592735772510802,1.32982952430076,1,2.22713886163355
"GO:0060337","type I interferon-mediated signaling pathway",0.00592735772510802,1.32982952430076,1,2.22713886163355
"GO:0070106","interleukin-27-mediated signaling pathway",0.00592735772510802,1.32982952430076,1,2.22713886163355
"GO:0072162","metanephric mesenchymal cell differentiation",0.00592735772510802,1.32982952430076,1,2.22713886163355
"GO:0038156","interleukin-3-mediated signaling pathway",0.00608791582936193,1.50147264586113,3,2.21553136068826
"GO:0070665","positive regulation of leukocyte proliferation",0.00608791582936193,1.50147264586113,3,2.21553136068826
"GO:0006629","lipid metabolic process",0.00609580738151064,1.70667306491066,6,2.21496876451437
"GO:0010629","negative regulation of gene expression",0.00609580738151064,1.70714540229803,6,2.21496876451437
"GO:0016358","dendrite development",0.00626849489077906,1.32957153874897,1,2.2028367237781
"GO:0021549","cerebellum development",0.00626849489077906,1.32957153874897,1,2.2028367237781
"GO:0048169","regulation of long-term neuronal synaptic plasticity",0.00626849489077906,1.32957153874897,1,2.2028367237781
"GO:1902950","regulation of dendritic spine maintenance",0.00626849489077906,1.32957153874897,1,2.2028367237781
"GO:0001867","complement activation, lectin pathway",0.00643906358416175,1.32939954838111,1,2.19117728633601
"GO:0001905","activation of membrane attack complex",0.00643906358416175,1.32939954838111,1,2.19117728633601
"GO:0006631","fatty acid metabolic process",0.00643906358416175,1.32939954838111,1,2.19117728633601
"GO:0006956","complement activation",0.00643906358416175,1.32939954838111,1,2.19117728633601
"GO:0006957","complement activation, alternative pathway",0.00643906358416175,1.32939954838111,1,2.19117728633601
"GO:0008228","opsonization",0.00643906358416175,1.32939954838111,1,2.19117728633601
"GO:0010828","positive regulation of D-glucose transmembrane transport",0.00643906358416175,1.32939954838111,1,2.19117728633601
"GO:0010884","positive regulation of lipid storage",0.00643906358416175,1.32939954838111,1,2.19117728633601
"GO:0030449","regulation of complement activation",0.00643906358416175,1.32939954838111,1,2.19117728633601
"GO:0030595","leukocyte chemotaxis",0.00643906358416175,1.32939954838111,1,2.19117728633601
"GO:0035886","vascular associated smooth muscle cell differentiation",0.00643906358416175,1.32939954838111,1,2.19117728633601
"GO:0042113","B cell activation",0.00643906358416175,1.32939954838111,1,2.19117728633601
"GO:0045745","positive regulation of G protein-coupled receptor signaling pathway",0.00643906358416175,1.32939954838111,1,2.19117728633601
"GO:0048639","positive regulation of developmental growth",0.00643906358416175,1.32939954838111,1,2.19117728633601
"GO:0160257","complement activation, GZMK pathway",0.00643906358416175,1.32939954838111,1,2.19117728633601
"GO:1903028","positive regulation of opsonization",0.00643906358416175,1.32939954838111,1,2.19117728633601
"GO:0006869","lipid transport",0.0064411750639087,1.6282671670706,5,2.19103489704711
"GO:0045453","bone resorption",0.00679036765582677,1.41991422023916,2,2.16810671076013
"GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation",0.00679036765582677,1.41991422023916,2,2.16810671076013
