"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0070665","positive regulation of leukocyte proliferation",0.00829525574903056,1.50261594868552,3,2.08117021980472
"GO:0007584","response to nutrient",0.00850326016999249,1.33956921057296,1,2.07041453282942
"GO:0034220","monoatomic ion transmembrane transport",0.00850326016999249,1.33956921057296,1,2.07041453282942
"GO:0050665","hydrogen peroxide biosynthetic process",0.00850326016999249,1.33956921057296,1,2.07041453282942
"GO:0071276","cellular response to cadmium ion",0.00850326016999249,1.33956921057296,1,2.07041453282942
"GO:0071361","cellular response to ethanol",0.00850326016999249,1.33956921057296,1,2.07041453282942
"GO:0071456","cellular response to hypoxia",0.00850326016999249,1.33956921057296,1,2.07041453282942
"GO:1904044","response to aldosterone",0.00850326016999249,1.33956921057296,1,2.07041453282942
"GO:0016358","dendrite development",0.0089150162360271,1.33922273292392,1,2.04987786155082
"GO:0021549","cerebellum development",0.0089150162360271,1.33922273292392,1,2.04987786155082
"GO:0048169","regulation of long-term neuronal synaptic plasticity",0.0089150162360271,1.33922273292392,1,2.04987786155082
"GO:1902950","regulation of dendritic spine maintenance",0.0089150162360271,1.33922273292392,1,2.04987786155082
"GO:1904646","cellular response to amyloid-beta",0.0089150162360271,1.33922273292392,1,2.04987786155082
"GO:0019722","calcium-mediated signaling",0.00916962789342515,1.57042585383139,4,2.03764828778811
"GO:0032720","negative regulation of tumor necrosis factor production",0.00916962789342515,1.57075000943628,4,2.03764828778811
"GO:0070098","chemokine-mediated signaling pathway",0.00916962789342515,1.57042585383139,4,2.03764828778811
"GO:0006470","protein dephosphorylation",0.00920847056535854,1.49867127838405,3,2.03581249577305
"GO:0007156","homophilic cell-cell adhesion",0.00936067325360845,1.4974575336759,3,2.0286929141025
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity",0.00936067325360845,1.4974575336759,3,2.0286929141025
"GO:0050807","regulation of synapse organization",0.00981728163539006,1.49685066132183,3,2.00800874990983
"GO:0099560","synaptic membrane adhesion",0.00981728163539006,1.49685066132183,3,2.00800874990983
"GO:0036037","CD8-positive, alpha-beta T cell activation",0.009896459745529,1.33861639703812,1,2.00452013751915
"GO:0042100","B cell proliferation",0.0103433166471663,1.56783260899226,4,1.98534017975259
"GO:0043409","negative regulation of MAPK cascade",0.0103433166471663,1.56783260899226,4,1.98534017975259
"GO:0046777","protein autophosphorylation",0.0103433166471663,1.56783260899226,4,1.98534017975259
"GO:0000278","mitotic cell cycle",0.0105507567001031,1.33835653880134,1,1.97671639165593
"GO:0002221","pattern recognition receptor signaling pathway",0.0105507567001031,1.33835653880134,1,1.97671639165593
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",0.0105507567001031,1.33835653880134,1,1.97671639165593
"GO:0030220","platelet formation",0.0105507567001031,1.33835653880134,1,1.97671639165593
"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway",0.0105507567001031,1.33835653880134,1,1.97671639165593
"GO:0031665","negative regulation of lipopolysaccharide-mediated signaling pathway",0.0105507567001031,1.33835653880134,1,1.97671639165593
"GO:0032680","regulation of tumor necrosis factor production",0.0105507567001031,1.33835653880134,1,1.97671639165593
"GO:0033007","negative regulation of mast cell activation involved in immune response",0.0105507567001031,1.33835653880134,1,1.97671639165593
"GO:0033630","positive regulation of cell adhesion mediated by integrin",0.0105507567001031,1.33835653880134,1,1.97671639165593
"GO:0035855","megakaryocyte development",0.0105507567001031,1.33835653880134,1,1.97671639165593
"GO:0043407","negative regulation of MAP kinase activity",0.0105507567001031,1.33835653880134,1,1.97671639165593
