"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0050900","leukocyte migration",0.00824651077332053,1.43802273443359,2,2.08372976932065
"GO:0006470","protein dephosphorylation",0.00832104377234459,1.49260864299267,3,2.07982219340426
"GO:0006897","endocytosis",0.0084025247577169,1.58257427233729,4,2.07559019922457
"GO:0002446","neutrophil mediated immunity",0.00846833525611248,1.34329177705001,1,2.07220195686454
"GO:0007162","negative regulation of cell adhesion",0.00846833525611248,1.34329177705001,1,2.07220195686454
"GO:0043312","neutrophil degranulation",0.00846833525611248,1.34329177705001,1,2.07220195686454
"GO:0001889","liver development",0.00870531039422779,1.57565649643266,4,2.06021573918225
"GO:0007156","homophilic cell-cell adhesion",0.0087876311350131,1.49139980829497,3,2.0561281810859
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity",0.0087876311350131,1.49139980829497,3,2.0561281810859
"GO:0099560","synaptic membrane adhesion",0.0087876311350131,1.49079539094611,3,2.0561281810859
"GO:0050860","negative regulation of T cell receptor signaling pathway",0.00881370923334497,1.43698411000294,2,2.05484128108237
"GO:0060907","positive regulation of macrophage cytokine production",0.00881370923334497,1.43698411000294,2,2.05484128108237
"GO:0034314","Arp2/3 complex-mediated actin nucleation",0.00900600246848821,1.34276929872366,1,2.0454679383357
"GO:0030198","extracellular matrix organization",0.00927222206024797,1.34233390011837,1,2.03281617601065
"GO:0042127","regulation of cell population proliferation",0.00972080771215562,1.48747109552742,3,2.01229764758831
"GO:0008283","cell population proliferation",0.0105220289902623,1.5641623456988,4,1.97790050597037
"GO:0032757","positive regulation of interleukin-8 production",0.0106734224976078,1.56378458604201,4,1.97169629908604
"GO:0002467","germinal center formation",0.0106850921989766,1.34111478402355,1,1.97122172606575
"GO:0038095","Fc-epsilon receptor signaling pathway",0.0106850921989766,1.34102770430249,1,1.97122172606575
"GO:0043320","natural killer cell degranulation",0.0106850921989766,1.34102770430249,1,1.97122172606575
"GO:0006811","monoatomic ion transport",0.0112394400577802,1.43339613469706,2,1.94925532452084
"GO:0006879","intracellular iron ion homeostasis",0.0112394400577802,1.43339613469706,2,1.94925532452084
"GO:1990830","cellular response to leukemia inhibitory factor",0.0112394400577802,1.43349055509985,2,1.94925532452084
"GO:0033363","secretory granule organization",0.0114011558497174,1.43301845308592,2,1.94305111763651
"GO:0002062","chondrocyte differentiation",0.011562871680115,1.43273519187756,2,1.93693429394773
"GO:0002573","myeloid leukocyte differentiation",0.011562871680115,1.43273519187756,2,1.93693429394773
"GO:0030097","hemopoiesis",0.011562871680115,1.43273519187756,2,1.93693429394773
"GO:0030853","negative regulation of granulocyte differentiation",0.011562871680115,1.43273519187756,2,1.93693429394773
"GO:0032743","positive regulation of interleukin-2 production",0.011562871680115,1.43273519187756,2,1.93693429394773
"GO:0010977","negative regulation of neuron projection development",0.0117245875473818,1.43254635107199,2,1.93090242614352
"GO:0030182","neuron differentiation",0.0117245875473818,1.43254635107199,2,1.93090242614352
"GO:0060216","definitive hemopoiesis",0.0120480193865848,1.43169656744691,2,1.91908434231535
"GO:0006909","phagocytosis",0.0121873593299881,1.55916026158314,4,1.91409038401648
"GO:0001787","natural killer cell proliferation",0.0131576245176342,1.34033106653402,1,1.8808225113304
"GO:0032691","negative regulation of interleukin-1 beta production",0.0131576245176342,1.34033106653402,1,1.8808225113304
"GO:0002237","response to molecule of bacterial origin",0.0135034641418708,1.4290527961689,2,1.8695548044896
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway",0.0135034641418708,1.4290527961689,2,1.8695548044896
"GO:0032481","positive regulation of type I interferon production",0.0135034641418708,1.4290527961689,2,1.8695548044896
"GO:0034612","response to tumor necrosis factor",0.0135034641418708,1.4290527961689,2,1.8695548044896
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.0135034641418708,1.42924163697447,2,1.8695548044896
"GO:0002502","peptide antigen assembly with MHC class I protein complex",0.0139886128443743,1.42848627375218,2,1.85422534940399
"GO:0006457","protein folding",0.0139886128443743,1.42848627375218,2,1.85422534940399
"GO:0030866","cortical actin cytoskeleton organization",0.0139886128443743,1.42848627375218,2,1.85422534940399
"GO:0032355","response to estradiol",0.0139886128443743,1.42848627375218,2,1.85422534940399
"GO:0098586","cellular response to virus",0.0139886128443743,1.42848627375218,2,1.85422534940399
"GO:0007399","nervous system development",0.0146354780696469,1.42763649012711,2,1.83459308671713
"GO:0035335","peptidyl-tyrosine dephosphorylation",0.0146354780696469,1.42763649012711,2,1.83459308671713
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.0146977730666627,1.47800189039539,3,1.83274846240317
"GO:0009306","protein secretion",0.0148533036130819,1.47790115417058,3,1.82817694154103
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.0153666338060249,1.54947537531665,4,1.8134212580422
"GO:0018108","peptidyl-tyrosine phosphorylation",0.0153666338060249,1.54947537531665,4,1.8134212580422
"GO:0006801","superoxide metabolic process",0.015444060006784,1.42650344529367,2,1.81123851962475
"GO:0010757","negative regulation of plasminogen activation",0.015444060006784,1.42640902489089,2,1.81123851962475
"GO:0045730","respiratory burst",0.015444060006784,1.42650344529367,2,1.81123851962475
"GO:0009749","response to glucose",0.0156057764426813,1.42593692287695,2,1.80671461877159
"GO:0032869","cellular response to insulin stimulus",0.0156057764426813,1.42593692287695,2,1.80671461877159
"GO:0032870","cellular response to hormone stimulus",0.0156057764426813,1.42593692287695,2,1.80671461877159
"GO:0071333","cellular response to glucose stimulus",0.0156057764426813,1.42593692287695,2,1.80671461877159
"GO:0072593","reactive oxygen species metabolic process",0.0156057764426813,1.42593692287695,2,1.80671461877159
"GO:0120162","positive regulation of cold-induced thermogenesis",0.0156057764426813,1.42593692287695,2,1.80671461877159
"GO:0001819","positive regulation of cytokine production",0.015963377886553,1.54713397424124,4,1.79687520557492
"GO:0045785","positive regulation of cell adhesion",0.015963377886553,1.54713397424124,4,1.79687520557492
"GO:0050729","positive regulation of inflammatory response",0.015963377886553,1.54713397424124,4,1.79687520557492
"GO:0007163","establishment or maintenance of cell polarity",0.0163366048064759,1.33937318960237,1,1.78683819670349
"GO:0010592","positive regulation of lamellipodium assembly",0.0163366048064759,1.33937318960237,1,1.78683819670349
"GO:0010810","regulation of cell-substrate adhesion",0.0163366048064759,1.33937318960237,1,1.78683819670349
"GO:0030031","cell projection assembly",0.0163366048064759,1.33937318960237,1,1.78683819670349
"GO:0030865","cortical cytoskeleton organization",0.0163366048064759,1.33937318960237,1,1.78683819670349
"GO:0042129","regulation of T cell proliferation",0.0163366048064759,1.33937318960237,1,1.78683819670349
"GO:0043131","erythrocyte enucleation",0.0163366048064759,1.33937318960237,1,1.78683819670349
"GO:0043304","regulation of mast cell degranulation",0.0163366048064759,1.33937318960237,1,1.78683819670349
"GO:0048872","homeostasis of number of cells",0.0163366048064759,1.33937318960237,1,1.78683819670349
"GO:0070098","chemokine-mediated signaling pathway",0.0165601226172839,1.54681469227641,4,1.78093645186197
"GO:0042100","B cell proliferation",0.0168584952049022,1.54426043655778,4,1.77318119325655
"GO:0043065","positive regulation of apoptotic process",0.0168584952049022,1.54426043655778,4,1.77318119325655
"GO:0043409","negative regulation of MAPK cascade",0.0168584952049022,1.54426043655778,4,1.77318119325655
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.0168584952049022,1.54426043655778,4,1.77318119325655
"GO:0046777","protein autophosphorylation",0.0168584952049022,1.54426043655778,4,1.77318119325655
"GO:0002430","complement receptor mediated signaling pathway",0.0168664355589717,1.3391119504392,1,1.7729766886398
"GO:0032695","negative regulation of interleukin-12 production",0.0168664355589717,1.3391119504392,1,1.7729766886398
"GO:0050848","regulation of calcium-mediated signaling",0.0168664355589717,1.3391119504392,1,1.7729766886398
"GO:0007010","cytoskeleton organization",0.0170125849838763,1.47367023272861,3,1.76922969232872
"GO:0001780","neutrophil homeostasis",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0009653","anatomical structure morphogenesis",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0010604","positive regulation of macromolecule metabolic process",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0010832","negative regulation of myotube differentiation",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0014005","microglia development",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0021537","telencephalon development",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0021542","dentate gyrus development",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0021772","olfactory bulb development",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0021879","forebrain neuron differentiation",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0022604","regulation of cell morphogenesis",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0030501","positive regulation of bone mineralization",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0030857","negative regulation of epithelial cell differentiation",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0031529","ruffle organization",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0044794","host-mediated activation of viral process",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0045124","regulation of bone resorption",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0045217","cell-cell junction maintenance",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0045672","positive regulation of osteoclast differentiation",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0050671","positive regulation of lymphocyte proliferation",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0061098","positive regulation of protein tyrosine kinase activity",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0061518","microglial cell proliferation",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0120041","positive regulation of macrophage proliferation",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:1902808","positive regulation of cell cycle G1/S phase transition",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:1990138","neuron projection extension",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:2000147","positive regulation of cell motility",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:2000288","positive regulation of myoblast proliferation",0.0170430458443299,1.33893779099708,1,1.76845278778664
"GO:0009968","negative regulation of signal transduction",0.0173705058688739,1.42329315159894,2,1.76018753371977
"GO:0001798","positive regulation of type IIa hypersensitivity",0.0182611550855366,1.33789283434438,1,1.73847175520211
"GO:0006910","phagocytosis, recognition",0.0182611550855366,1.33789283434438,1,1.73847175520211
"GO:0060100","positive regulation of phagocytosis, engulfment",0.0182611550855366,1.33789283434438,1,1.73847175520211
"GO:0050859","negative regulation of B cell receptor signaling pathway",0.0183266543801826,1.42187684555715,2,1.73691681037013
"GO:0045576","mast cell activation",0.0189640874330781,1.42008285790421,2,1.72206805105315
"GO:0001666","response to hypoxia",0.0192454803303834,1.53861978851246,4,1.71567124527441
"GO:0010629","negative regulation of gene expression",0.0192454803303834,1.53861978851246,4,1.71567124527441
"GO:0007218","neuropeptide signaling pathway",0.0192663288197743,1.33710911685485,1,1.71520103185247
"GO:0032467","positive regulation of cytokinesis",0.0192663288197743,1.33710911685485,1,1.71520103185247
"GO:0002544","chronic inflammatory response",0.0199202379437707,1.41649488259834,2,1.70070547830944
"GO:0030101","natural killer cell activation",0.0199202379437707,1.41649488259834,2,1.70070547830944
"GO:0050852","T cell receptor signaling pathway",0.0199202379437707,1.41649488259834,2,1.70070547830944
"GO:0070673","response to interleukin-18",0.0199202379437707,1.41649488259834,2,1.70070547830944
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.0199202379437707,1.41649488259834,2,1.70070547830944
"GO:0090594","inflammatory response to wounding",0.0199202379437707,1.41649488259834,2,1.70070547830944
"GO:0007596","blood coagulation",0.0209416212272677,1.33632539936532,1,1.67898969979178
"GO:0010466","negative regulation of peptidase activity",0.0209416212272677,1.33632539936532,1,1.67898969979178
"GO:0010544","negative regulation of platelet activation",0.0209416212272677,1.33632539936532,1,1.67898969979178
"GO:0010766","negative regulation of sodium ion transport",0.0209416212272677,1.33632539936532,1,1.67898969979178
"GO:0010955","negative regulation of protein processing",0.0209416212272677,1.33632539936532,1,1.67898969979178
"GO:0030195","negative regulation of blood coagulation",0.0209416212272677,1.33632539936532,1,1.67898969979178
"GO:0030308","negative regulation of cell growth",0.0209416212272677,1.33632539936532,1,1.67898969979178
"GO:0032940","secretion by cell",0.0209416212272677,1.33632539936532,1,1.67898969979178
"GO:0042177","negative regulation of protein catabolic process",0.0209416212272677,1.33632539936532,1,1.67898969979178
"GO:0045861","negative regulation of proteolysis",0.0209416212272677,1.33632539936532,1,1.67898969979178
"GO:0048505","regulation of timing of cell differentiation",0.0209416212272677,1.33632539936532,1,1.67898969979178
"GO:0050974","detection of mechanical stimulus involved in sensory perception",0.0209416212272677,1.33632539936532,1,1.67898969979178
"GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0209416212272677,1.33632539936532,1,1.67898969979178
"GO:0051966","regulation of synaptic transmission, glutamatergic",0.0209416212272677,1.33632539936532,1,1.67898969979178
"GO:0060291","long-term synaptic potentiation",0.0209416212272677,1.33632539936532,1,1.67898969979178
"GO:0060384","innervation",0.0209416212272677,1.33632539936532,1,1.67898969979178
"GO:0002322","B cell proliferation involved in immune response",0.0212766800757412,1.33615123992321,1,1.67209613658696
"GO:0001932","regulation of protein phosphorylation",0.0215138242439705,1.41573951937605,2,1.66728238364178
"GO:0048015","phosphatidylinositol-mediated signaling",0.0215138242439705,1.41573951937605,2,1.66728238364178
"GO:0007219","Notch signaling pathway",0.0224699770954778,1.4140399521259,2,1.64839737027391
"GO:0030099","myeloid cell differentiation",0.0224699770954778,1.4140399521259,2,1.64839737027391
"GO:0030225","macrophage differentiation",0.0224699770954778,1.4140399521259,2,1.64839737027391
"GO:0045444","fat cell differentiation",0.0224699770954778,1.4140399521259,2,1.64839737027391
"GO:0045600","positive regulation of fat cell differentiation",0.0224699770954778,1.4140399521259,2,1.64839737027391
"GO:0048839","inner ear development",0.0224699770954778,1.4140399521259,2,1.64839737027391
"GO:0070102","interleukin-6-mediated signaling pathway",0.0224699770954778,1.4140399521259,2,1.64839737027391
"GO:0071285","cellular response to lithium ion",0.0224699770954778,1.4140399521259,2,1.64839737027391
"GO:0071356","cellular response to tumor necrosis factor",0.0224699770954778,1.4140399521259,2,1.64839737027391
"GO:0097009","energy homeostasis",0.0224699770954778,1.4140399521259,2,1.64839737027391
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway",0.0228365757150388,1.46440250004619,3,1.64136901686903
"GO:0014911","positive regulation of smooth muscle cell migration",0.0228365757150388,1.46440250004619,3,1.64136901686903
"GO:0032720","negative regulation of tumor necrosis factor production",0.0228365757150388,1.46440250004619,3,1.64136901686903
"GO:0006468","protein phosphorylation",0.023143102361091,1.46168262197636,3,1.63557842377699
"GO:0019722","calcium-mediated signaling",0.023143102361091,1.46410029137177,3,1.63557842377699
"GO:0042119","neutrophil activation",0.023143102361091,1.46168262197636,3,1.63557842377699
"GO:0001865","NK T cell differentiation",0.0232870352919305,1.33528044271262,1,1.63288579864059
"GO:0006665","sphingolipid metabolic process",0.0232870352919305,1.33528044271262,1,1.63288579864059
"GO:0006672","ceramide metabolic process",0.0232870352919305,1.33528044271262,1,1.63288579864059
"GO:0006678","glucosylceramide metabolic process",0.0232870352919305,1.33528044271262,1,1.63288579864059
"GO:0007605","sensory perception of sound",0.0232870352919305,1.33528044271262,1,1.63288579864059
