"term_id","term_name","pathway","pval","NES","size","neg_log10_p"
"GO:0007165","signal transduction","GO:0007165",5.37580593217065e-08,2.18845523871921,25,7.26955641780183
"GO:0002376","immune system process","GO:0002376",8.40845729248402e-08,2.16997863623434,21,7.07528367730784
"GO:0019882","antigen processing and presentation","GO:0019882",1.27938549544102e-05,1.78228007747077,6,4.89299857724331
"GO:0006954","inflammatory response","GO:0006954",1.60942493579889e-05,2.07824440046709,17,4.79332927416852
"GO:0007186","G protein-coupled receptor signaling pathway","GO:0007186",6.66487420846609e-05,1.96951222553112,13,4.17620804296199
"GO:0006955","immune response","GO:0006955",8.31124876449282e-05,1.90638379024194,10,4.08033371860052
"GO:0019221","cytokine-mediated signaling pathway","GO:0019221",0.000102873207529582,1.90376853397004,10,3.9876977188931
"GO:0045087","innate immune response","GO:0045087",0.000109419689108314,1.95196912021747,12,3.96090452350788
"GO:0009617","response to bacterium","GO:0009617",0.000120165358677159,1.83946941051382,8,3.92022071289626
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","GO:0019886",0.000138102745529477,1.66921644422161,4,3.85979768741377
"GO:0050870","positive regulation of T cell activation","GO:0050870",0.000138102745529477,1.66921644422161,4,3.85979768741377
"GO:0008284","positive regulation of cell population proliferation","GO:0008284",0.000166486682843301,1.94327554365713,12,3.77862049968904
"GO:0045944","positive regulation of transcription by RNA polymerase II","GO:0045944",0.000187738088091257,1.84039492918733,9,3.72644760926576
"GO:0010628","positive regulation of gene expression","GO:0010628",0.000199790307860984,1.91958145431099,11,3.69942558390077
"GO:0007166","cell surface receptor signaling pathway","GO:0007166",0.000231858474320644,1.66704637604139,4,3.63477702621443
"GO:0045766","positive regulation of angiogenesis","GO:0045766",0.000309289447020265,1.6807528726903,5,3.50963489790517
"GO:0030335","positive regulation of cell migration","GO:0030335",0.000337425263375818,1.82853097134074,9,3.47182240445594
"GO:0006935","chemotaxis","GO:0006935",0.000481565939248366,1.81998366338767,9,3.31734423794541
"GO:0007015","actin filament organization","GO:0007015",0.000723432310615944,1.66042766809173,4,3.1406020982716
"GO:0007264","small GTPase-mediated signal transduction","GO:0007264",0.000723432310615944,1.66042766809173,4,3.1406020982716
"GO:0002250","adaptive immune response","GO:0002250",0.0011622907293006,1.66170123870435,5,2.93468522621558
"GO:0050776","regulation of immune response","GO:0050776",0.0011622907293006,1.66170123870435,5,2.93468522621558
"GO:0001525","angiogenesis","GO:0001525",0.00118182457130211,1.66081511619338,5,2.92744698485052
"GO:0008285","negative regulation of cell population proliferation","GO:0008285",0.00120913809305531,1.79264036046096,7,2.91752409647001
"GO:0071222","cellular response to lipopolysaccharide","GO:0071222",0.00123641551798236,1.86250483795911,10,2.9078355528389
"GO:0032722","positive regulation of chemokine production","GO:0032722",0.00146457321263788,1.6540259669601,4,2.83428891346692
"GO:0055085","transmembrane transport","GO:0055085",0.00147483291990679,1.65594144238302,5,2.83125717702313
"GO:0042110","T cell activation","GO:0042110",0.00156821154053404,1.46208503836832,2,2.80459535447684
"GO:0042130","negative regulation of T cell proliferation","GO:0042130",0.00156821154053404,1.46208503836832,2,2.80459535447684
