"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0071402","cellular response to lipoprotein particle stimulus",0.00756037182200343,1.31841694146873,1,2.12145684520336
"GO:0071549","cellular response to dexamethasone stimulus",0.00756037182200343,1.31841694146873,1,2.12145684520336
"GO:0090314","positive regulation of protein targeting to membrane",0.00756037182200343,1.31841694146873,1,2.12145684520336
"GO:1900451","positive regulation of glutamate receptor signaling pathway",0.00756037182200343,1.31841694146873,1,2.12145684520336
"GO:1905563","negative regulation of vascular endothelial cell proliferation",0.00756037182200343,1.31841694146873,1,2.12145684520336
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",0.00756037182200343,1.31841694146873,1,2.12145684520336
"GO:2000353","positive regulation of endothelial cell apoptotic process",0.00756037182200343,1.31841694146873,1,2.12145684520336
"GO:0002502","peptide antigen assembly with MHC class I protein complex",0.00776726683861656,1.41241567256453,2,2.10973177472855
"GO:0006457","protein folding",0.00776726683861656,1.41241567256453,2,2.10973177472855
"GO:0030866","cortical actin cytoskeleton organization",0.00776726683861656,1.41241567256453,2,2.10973177472855
"GO:0032355","response to estradiol",0.00776726683861656,1.41241567256453,2,2.10973177472855
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading",0.00776726683861656,1.41241567256453,2,2.10973177472855
"GO:0035335","peptidyl-tyrosine dephosphorylation",0.00807723897891304,1.41157544908294,2,2.09273706758446
"GO:0001835","blastocyst hatching",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:0002282","microglial cell activation involved in immune response",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:0007042","lysosomal lumen acidification",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:0007566","embryo implantation",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:0035641","locomotory exploration behavior",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:0035988","chondrocyte proliferation",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:0048488","synaptic vesicle endocytosis",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:0048680","positive regulation of axon regeneration",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:0050679","positive regulation of epithelial cell proliferation",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:0051346","negative regulation of hydrolase activity",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:0051649","establishment of localization in cell",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:0060179","male mating behavior",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:0060266","negative regulation of respiratory burst involved in inflammatory response",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:0060999","positive regulation of dendritic spine development",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:0061351","neural precursor cell proliferation",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:0099558","maintenance of synapse structure",0.00832921539120994,1.31790447051455,1,2.0793959070346
"GO:1900426","positive regulation of defense response to bacterium",0.00832921539120994,1.31790447051455,1,2.0793959070346
