"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0045429","positive regulation of nitric oxide biosynthetic process",0.00698922497819783,1.40344990291776,2,2.15557097966964
"GO:0071346","cellular response to type II interferon",0.00698922497819783,1.40344990291776,2,2.15557097966964
"GO:0007186","G protein-coupled receptor signaling pathway",0.00705035301726059,1.56652247089898,4,2.15178913696464
"GO:0050729","positive regulation of inflammatory response",0.00713277036294554,1.4775293203943,3,2.14674175771364
"GO:0032755","positive regulation of interleukin-6 production",0.00855364993439804,1.46862070244734,3,2.06784852759688
"GO:0032760","positive regulation of tumor necrosis factor production",0.00855364993439804,1.46862070244734,3,2.06784852759688
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",0.00885116082089017,1.46641857216832,3,2.05299976827991
"GO:0030154","cell differentiation",0.00914352310593322,1.55679185350295,4,2.03888643329767
"GO:0045087","innate immune response",0.00914352310593322,1.55679185350295,4,2.03888643329767
"GO:0009410","response to xenobiotic stimulus",0.00942486918678558,1.39738033384676,2,2.02572466890482
"GO:0010595","positive regulation of endothelial cell migration",0.00942486918678558,1.39738033384676,2,2.02572466890482
"GO:0071347","cellular response to interleukin-1",0.00942486918678558,1.39738033384676,2,2.02572466890482
"GO:0071354","cellular response to interleukin-6",0.00942486918678558,1.39738033384676,2,2.02572466890482
"GO:0071356","cellular response to tumor necrosis factor",0.00942486918678558,1.39738033384676,2,2.02572466890482
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",0.00942486918678558,1.39738033384676,2,2.02572466890482
"GO:0032956","regulation of actin cytoskeleton organization",0.00971948151560418,1.5515522902897,4,2.01235690183483
"GO:0043065","positive regulation of apoptotic process",0.00971948151560418,1.5515522902897,4,2.01235690183483
"GO:0043410","positive regulation of MAPK cascade",0.00971948151560418,1.5515522902897,4,2.01235690183483
"GO:0032729","positive regulation of type II interferon production",0.0102303947204121,1.39544910732417,2,1.9901076095342
"GO:0032743","positive regulation of interleukin-2 production",0.0102303947204121,1.39544910732417,2,1.9901076095342
"GO:0030182","neuron differentiation",0.0103914999951959,1.39526518098869,2,1.98332175825446
"GO:0006915","apoptotic process",0.0105834202725243,1.54823746458337,4,1.97537395749584
"GO:0001819","positive regulation of cytokine production",0.011082498669193,1.45730976055963,3,1.95536231217951
"GO:0008360","regulation of cell shape",0.011082498669193,1.45730976055963,3,1.95536231217951
"GO:0050830","defense response to Gram-positive bacterium",0.011082498669193,1.45730976055963,3,1.95536231217951
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.011082498669193,1.45730976055963,3,1.95536231217951
"GO:0045893","positive regulation of DNA-templated transcription",0.0111593800678481,1.54588500763048,4,1.95235993089942
"GO:0016064","immunoglobulin mediated immune response",0.0121237923067209,1.45240501584725,3,1.9163615121607
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.0121237923067209,1.45240501584725,3,1.9163615121607
"GO:0050728","negative regulation of inflammatory response",0.0121237923067209,1.45240501584725,3,1.9163615121607
"GO:0007399","nervous system development",0.0123247666341277,1.39048309626608,2,1.90922129521261
"GO:0042554","superoxide anion generation",0.0128080840637909,1.38937953825317,2,1.89251583065772
"GO:0001525","angiogenesis",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0001938","positive regulation of endothelial cell proliferation",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0002523","leukocyte migration involved in inflammatory response",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0002544","chronic inflammatory response",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0002548","monocyte chemotaxis",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0006874","intracellular calcium ion homeostasis",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0007010","cytoskeleton organization",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0008347","glial cell migration",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0009612","response to mechanical stimulus",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0010332","response to gamma radiation",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0010574","regulation of vascular endothelial growth factor production",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0010759","positive regulation of macrophage chemotaxis",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0014823","response to activity",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0016525","negative regulation of angiogenesis",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0019233","sensory perception of pain",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0022409","positive regulation of cell-cell adhesion",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0031100","animal organ regeneration",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0032570","response to progesterone",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0032869","cellular response to insulin stimulus",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0032967","positive regulation of collagen biosynthetic process",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0034612","response to tumor necrosis factor",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0036120","cellular response to platelet-derived growth factor stimulus",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0043200","response to amino acid",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0043615","astrocyte cell migration",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0045471","response to ethanol",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0045785","positive regulation of cell adhesion",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0048245","eosinophil chemotaxis",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0048246","macrophage chemotaxis",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0048247","lymphocyte chemotaxis",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0050806","positive regulation of synaptic transmission",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0050870","positive regulation of T cell activation",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0050918","positive chemotaxis",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0051384","response to glucocorticoid",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0060056","mammary gland involution",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0060135","maternal process involved in female pregnancy",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0060137","maternal process involved in parturition",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0071300","cellular response to retinoic acid",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0071318","cellular response to ATP",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0071333","cellular response to glucose stimulus",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0071392","cellular response to estradiol stimulus",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0071398","cellular response to fatty acid",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0071402","cellular response to lipoprotein particle stimulus",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0071549","cellular response to dexamethasone stimulus",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0090026","positive regulation of monocyte chemotaxis",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0090280","positive regulation of calcium ion import",0.0131701719345792,1.31625613469252,1,1.88040855535321
"GO:0090303","positive regulation of wound healing",0.0131701719345792,1.31625613469252,1,1.88040855535321
