"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0055085","transmembrane transport",0.00235797425270885,1.65175015815147,5,2.62746094138152
"GO:0006897","endocytosis",0.00256207450361626,1.57832349086307,4,2.59140824538018
"GO:0000122","negative regulation of transcription by RNA polymerase II",0.00271638590527568,1.688356147661,7,2.56600853165724
"GO:0006886","intracellular protein transport",0.00294376912123455,1.52342690813902,3,2.53109625456068
"GO:0032715","negative regulation of interleukin-6 production",0.00298250732282255,1.44793759989639,2,2.52541848135166
"GO:0001889","liver development",0.00314879878861659,1.5714242960476,4,2.5018550903274
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",0.00327449649953275,1.44718503357628,2,2.48485546949978
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus",0.00356648603112087,1.44643246725616,2,2.447759472644
"GO:0008283","cell population proliferation",0.00420148268921523,1.55996101850804,4,2.37659742148022
"GO:0032757","positive regulation of interleukin-8 production",0.00420148268921523,1.55958427351058,4,2.37659742148022
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",0.00454656923648936,1.34037869581725,1,2.34231619096264
"GO:0031295","T cell costimulation",0.00454656923648936,1.34037869581725,1,2.34231619096264
"GO:0009611","response to wounding",0.00489156424152585,1.44361034355574,2,2.31055223845708
"GO:0010976","positive regulation of neuron projection development",0.00489156424152585,1.44361034355574,2,2.31055223845708
"GO:0007155","cell adhesion",0.00501313062517677,1.63572983889181,5,2.29989097899868
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",0.00501313062517677,1.63589063536829,5,2.29989097899868
"GO:0006909","phagocytosis",0.00520364581332258,1.55497236994916,4,2.28369227140222
"GO:0001916","positive regulation of T cell mediated cytotoxicity",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0002726","positive regulation of T cell cytokine production",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0003254","regulation of membrane depolarization",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0006826","iron ion transport",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0006968","cellular defense response",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0007608","sensory perception of smell",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0007611","learning or memory",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0010038","response to metal ion",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0019731","antibacterial humoral response",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0033077","T cell differentiation in thymus",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0033572","transferrin transport",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0042026","protein refolding",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0045646","regulation of erythrocyte differentiation",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0048260","positive regulation of receptor-mediated endocytosis",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0048261","negative regulation of receptor-mediated endocytosis",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0050680","negative regulation of epithelial cell proliferation",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0060586","multicellular organismal-level iron ion homeostasis",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0071281","cellular response to iron ion",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0071316","cellular response to nicotine",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:1990000","amyloid fibril formation",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:2000774","positive regulation of cellular senescence",0.0052393602272744,1.33985920274995,1,2.28072174101774
"GO:0007041","lysosomal transport",0.00530261076025843,1.44248149407557,2,2.27551025122881
"GO:0032729","positive regulation of type II interferon production",0.00538434657159189,1.51501848049701,3,2.26886699386472
"GO:0045471","response to ethanol",0.00538434657159189,1.51501848049701,3,2.26886699386472
"GO:0048002","antigen processing and presentation of peptide antigen",0.00541255833840262,1.33977262057206,1,2.26659740963908
"GO:0006958","complement activation, classical pathway",0.00546702955561567,1.4420111401255,2,2.2622485782383
"GO:0098883","synapse pruning",0.00546702955561567,1.4420111401255,2,2.2622485782383
"GO:0006887","exocytosis",0.00554923898878043,1.4413526445954,2,2.25576657104571
"GO:0051601","exocyst localization",0.00558575656786186,1.33959945621629,1,2.25291799515453
