"term_id","term_name","pathway","pval","NES","size","neg_log10_p"
"GO:0016477","cell migration","GO:0016477",0.0127689115303813,1.42298324776476,2,1.89384612203937
"GO:0033628","regulation of cell adhesion mediated by integrin","GO:0033628",0.0127689115303813,1.42298324776476,2,1.89384612203937
"GO:0006955","immune response","GO:0006955",0.0130947644771166,1.46488000652341,3,1.88290230840396
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","GO:0051897",0.0130947644771166,1.46488000652341,3,1.88290230840396
"GO:0000122","negative regulation of transcription by RNA polymerase II","GO:0000122",0.0148597571405598,1.53499308541693,4,1.82798828838006
"GO:0006357","regulation of transcription by RNA polymerase II","GO:0006357",0.0157291859647877,1.4560476563723,3,1.80329375291065
"GO:0006935","chemotaxis","GO:0006935",0.0157291859647877,1.4560476563723,3,1.80329375291065
"GO:0032755","positive regulation of interleukin-6 production","GO:0032755",0.0157291859647877,1.4560476563723,3,1.80329375291065
"GO:0006915","apoptotic process","GO:0006915",0.0159917320213426,1.60327710570566,5,1.79610449644292
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway","GO:0007169",0.0162111252272456,1.41883240827247,2,1.79018683937583
"GO:0035556","intracellular signal transduction","GO:0035556",0.0162111252272456,1.41883240827247,2,1.79018683937583
"GO:0002224","toll-like receptor signaling pathway","GO:0002224",0.0183725470911289,1.41524759234731,2,1.73583063079598
"GO:0030216","keratinocyte differentiation","GO:0030216",0.0183725470911289,1.41524759234731,2,1.73583063079598
"GO:0042267","natural killer cell mediated cytotoxicity","GO:0042267",0.0183725470911289,1.41524759234731,2,1.73583063079598
"GO:0050829","defense response to Gram-negative bacterium","GO:0050829",0.0183725470911289,1.41524759234731,2,1.73583063079598
"GO:0050852","T cell receptor signaling pathway","GO:0050852",0.0183725470911289,1.41524759234731,2,1.73583063079598
"GO:0050853","B cell receptor signaling pathway","GO:0050853",0.0183725470911289,1.41524759234731,2,1.73583063079598
"GO:0051607","defense response to virus","GO:0051607",0.0183725470911289,1.41524759234731,2,1.73583063079598
"GO:0090594","inflammatory response to wounding","GO:0090594",0.0183725470911289,1.41524759234731,2,1.73583063079598
"GO:0097398","cellular response to interleukin-17","GO:0097398",0.0183725470911289,1.41524759234731,2,1.73583063079598
"GO:0007179","transforming growth factor beta receptor signaling pathway","GO:0007179",0.0245480661000578,1.40836097228056,2,1.60998271597098
"GO:0043066","negative regulation of apoptotic process","GO:0043066",0.0245861693360307,1.43689435773,3,1.60930913152233
"GO:0007156","homophilic cell-cell adhesion","GO:0007156",0.0386437489920459,1.39666315189321,2,1.41292074748486
"GO:0099560","synaptic membrane adhesion","GO:0099560",0.0386437489920459,1.39666315189321,2,1.41292074748486
"GO:0043410","positive regulation of MAPK cascade","GO:0043410",0.0483805756431481,1.39251231240092,2,1.31532896860838
