"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0007616","long-term memory",0.0497017892644135,1.29349542844178,1,1.30362797638389
"GO:0009635","response to herbicide",0.0497017892644135,1.29349542844178,1,1.30362797638389
"GO:0009636","response to toxic substance",0.0497017892644135,1.29349542844178,1,1.30362797638389
"GO:0009637","response to blue light",0.0497017892644135,1.29349542844178,1,1.30362797638389
"GO:0009750","response to fructose",0.0497017892644135,1.29349542844178,1,1.30362797638389
"GO:0010040","response to iron(II) ion",0.0497017892644135,1.29349542844178,1,1.30362797638389
"GO:0010745","negative regulation of macrophage derived foam cell differentiation",0.0497017892644135,1.29434669229728,1,1.30362797638389
"GO:0010888","negative regulation of lipid storage",0.0497017892644135,1.29434669229728,1,1.30362797638389
"GO:0023019","signal transduction involved in regulation of gene expression",0.0497017892644135,1.29434669229728,1,1.30362797638389
"GO:0031346","positive regulation of cell projection organization",0.0497017892644135,1.29349542844178,1,1.30362797638389
"GO:0031667","response to nutrient levels",0.0497017892644135,1.29349542844178,1,1.30362797638389
"GO:0032495","response to muramyl dipeptide",0.0497017892644135,1.29434669229728,1,1.30362797638389
"GO:0035994","response to muscle stretch",0.0497017892644135,1.29434669229728,1,1.30362797638389
"GO:0036295","cellular response to increased oxygen levels",0.0497017892644135,1.29349542844178,1,1.30362797638389
"GO:0042308","negative regulation of protein import into nucleus",0.0497017892644135,1.29434669229728,1,1.30362797638389
"GO:0045638","negative regulation of myeloid cell differentiation",0.0497017892644135,1.29434669229728,1,1.30362797638389
"GO:0045746","negative regulation of Notch signaling pathway",0.0497017892644135,1.29434669229728,1,1.30362797638389
"GO:0060261","positive regulation of transcription initiation by RNA polymerase II",0.0497017892644135,1.29434669229728,1,1.30362797638389
"GO:0070427","nucleotide-binding oligomerization domain containing 1 signaling pathway",0.0497017892644135,1.29434669229728,1,1.30362797638389
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway",0.0497017892644135,1.29434669229728,1,1.30362797638389
"GO:0071481","cellular response to X-ray",0.0497017892644135,1.29349542844178,1,1.30362797638389
"GO:0097494","regulation of vesicle size",0.0497017892644135,1.29272929097182,1,1.30362797638389
"GO:1900016","negative regulation of cytokine production involved in inflammatory response",0.0497017892644135,1.29434669229728,1,1.30362797638389
"GO:1903428","positive regulation of reactive oxygen species biosynthetic process",0.0497017892644135,1.29349542844178,1,1.30362797638389
"GO:1904373","response to kainic acid",0.0497017892644135,1.29349542844178,1,1.30362797638389
"GO:1990090","cellular response to nerve growth factor stimulus",0.0497017892644135,1.29349542844178,1,1.30362797638389
