"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0016477","cell migration",7.10379803568387e-05,1.73517819929015,6,4.14850939425013
"GO:0006915","apoptotic process",8.35772224680356e-05,1.91866036276916,11,4.07791206591373
"GO:0045893","positive regulation of DNA-templated transcription",9.25518295576479e-05,1.91574506972538,11,4.03361499172537
"GO:0032722","positive regulation of chemokine production",0.000103727305575663,1.72997058164522,6,3.9841069032075
"GO:0009410","response to xenobiotic stimulus",0.000117557453620512,1.72730891040448,6,3.92974982963019
"GO:0030154","cell differentiation",0.000121235234625113,1.903296579098,10,3.91637114271592
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.000121235234625113,1.903296579098,10,3.91637114271592
"GO:0045766","positive regulation of angiogenesis",0.00013720515501377,1.80196350972588,7,3.86262957119504
"GO:0007264","small GTPase-mediated signal transduction",0.000137239564472277,1.65359268405236,4,3.86252066884078
"GO:0006897","endocytosis",0.000177173929882336,1.72082831955746,6,3.75160018166564
"GO:0007166","cell surface receptor signaling pathway",0.00018091552868972,1.79956600638671,7,3.74252415434077
"GO:0050766","positive regulation of phagocytosis",0.000193177382435718,1.69389472234814,5,3.71404372294313
"GO:0002250","adaptive immune response",0.000205199149258504,1.79836725471712,7,3.68782444411141
"GO:0001916","positive regulation of T cell mediated cytotoxicity",0.000245747484141921,1.46219369484877,2,3.60951091959501
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",0.000245747484141921,1.46219369484877,2,3.60951091959501
"GO:0001516","prostaglandin biosynthetic process",0.000249537972038062,1.33720426046634,1,3.60286335869062
"GO:0001961","positive regulation of cytokine-mediated signaling pathway",0.000249537972038062,1.33720426046634,1,3.60286335869062
"GO:0002286","T cell activation involved in immune response",0.000249537972038062,1.33720426046634,1,3.60286335869062
"GO:0002606","positive regulation of dendritic cell antigen processing and presentation",0.000249537972038062,1.33720426046634,1,3.60286335869062
"GO:0002821","positive regulation of adaptive immune response",0.000249537972038062,1.33720426046634,1,3.60286335869062
"GO:0002830","positive regulation of type 2 immune response",0.000249537972038062,1.33720426046634,1,3.60286335869062
"GO:0002906","negative regulation of mature B cell apoptotic process",0.000249537972038062,1.33720426046634,1,3.60286335869062
"GO:0030336","negative regulation of cell migration",0.000249537972038062,1.33720426046634,1,3.60286335869062
"GO:0030890","positive regulation of B cell proliferation",0.000249537972038062,1.33720426046634,1,3.60286335869062
"GO:0043518","negative regulation of DNA damage response, signal transduction by p53 class mediator",0.000249537972038062,1.33720426046634,1,3.60286335869062
"GO:0045059","positive thymic T cell selection",0.000249537972038062,1.33720426046634,1,3.60286335869062
"GO:0045060","negative thymic T cell selection",0.000249537972038062,1.33720426046634,1,3.60286335869062
"GO:0045581","negative regulation of T cell differentiation",0.000249537972038062,1.33720426046634,1,3.60286335869062
"GO:0045657","positive regulation of monocyte differentiation",0.000249537972038062,1.33720426046634,1,3.60286335869062
"GO:0046597","host-mediated suppression of symbiont invasion",0.000249537972038062,1.33720426046634,1,3.60286335869062
"GO:0046598","positive regulation of viral entry into host cell",0.000249537972038062,1.33720426046634,1,3.60286335869062
"GO:0048146","positive regulation of fibroblast proliferation",0.000249537972038062,1.33720426046634,1,3.60286335869062
"GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.000249537972038062,1.33720426046634,1,3.60286335869062
"GO:0007155","cell adhesion",0.000251511609081815,1.71330620518145,6,3.59944196431058
"GO:0048002","antigen processing and presentation of peptide antigen",0.000269013258361258,1.46209920737253,2,3.57022631519745
"GO:0032755","positive regulation of interleukin-6 production",0.000296524908225429,1.85219766092136,9,3.52793881983595
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",0.000297945384341676,1.56569869266184,3,3.52586333811457
"GO:0006952","defense response",0.000307840402260613,1.80646756864867,8,3.51167438214147
"GO:0030316","osteoclast differentiation",0.000334532574038486,1.70879293655585,6,3.47556158780229
"GO:0010759","positive regulation of macrophage chemotaxis",0.000349020304839074,1.56488449677382,3,3.45714930649912
"GO:0035556","intracellular signal transduction",0.000354491180556124,1.84913912618473,9,3.45039456522973
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",0.000401923099081239,1.64656899428803,4,3.39585703358094
"GO:0001788","antibody-dependent cellular cytotoxicity",0.000405770411067452,1.56366320294179,3,3.39171962506671
"GO:2000406","positive regulation of T cell migration",0.000422145384710347,1.6459206536944,4,3.37453795447979
"GO:0000122","negative regulation of transcription by RNA polymerase II",0.000470163915210896,1.84238486197468,9,3.32775070576437
"GO:0043065","positive regulation of apoptotic process",0.000504819871285343,1.79993292316061,8,3.2968635582415
"GO:0001774","microglial cell activation",0.000505316640333745,1.69907205028531,6,3.29643639998831
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",0.000553440643039145,1.69791480191977,6,3.25692895072544
"GO:0006909","phagocytosis",0.000620814419791737,1.69536885551559,6,3.2070382041802
"GO:0006355","regulation of DNA-templated transcription",0.000653020184371813,1.79335839215251,8,3.18507339479564
"GO:0043408","regulation of MAPK cascade",0.000665497790351908,1.56060996836172,3,3.17685338217213
"GO:0043547","positive regulation of GTPase activity",0.000671883030603331,1.67452504907388,5,3.17270632751928
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction",0.000691499709967379,1.67374130506856,5,3.16020799770882
"GO:0042130","negative regulation of T cell proliferation",0.000739916734228911,1.45992599541896,2,3.13081715040356
"GO:0045582","positive regulation of T cell differentiation",0.000855636038069319,1.55745495929564,3,3.06771093190201
"GO:0032757","positive regulation of interleukin-8 production",0.00101487272969254,1.68422269142882,6,2.9935884171181
"GO:0001819","positive regulation of cytokine production",0.00107177986818942,1.68229194898499,6,2.96989440479974
"GO:0045785","positive regulation of cell adhesion",0.00107177986818942,1.68229194898499,6,2.96989440479974
"GO:0050729","positive regulation of inflammatory response",0.00107177986818942,1.68229194898499,6,2.96989440479974
"GO:0090023","positive regulation of neutrophil chemotaxis",0.00113525216721988,1.55470704817357,3,2.94490766034905
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I",0.001245467514813,1.55358752882755,3,2.9046675955634
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",0.00125483117296315,1.76546882872006,7,2.901414700942
"GO:0045824","negative regulation of innate immune response",0.0012578973303301,1.45794175841787,2,2.90035480459085
"GO:1902564","negative regulation of neutrophil activation",0.0012578973303301,1.45794175841787,2,2.90035480459085
"GO:0016064","immunoglobulin mediated immune response",0.00126147084086987,1.67916737839803,6,2.89912278382708
"GO:0016192","vesicle-mediated transport",0.00126147084086987,1.67917790009152,6,2.89912278382708
"GO:0060326","cell chemotaxis",0.00126147084086987,1.67916737839803,6,2.89912278382708
"GO:0042554","superoxide anion generation",0.00134516295096239,1.63252161475939,4,2.87122510271197
"GO:0071333","cellular response to glucose stimulus",0.00140407417274466,1.63187327416576,4,2.85260994921273
"GO:0006968","cellular defense response",0.0015250550022887,1.45737483356042,2,2.8167144928682
"GO:0050665","hydrogen peroxide biosynthetic process",0.0015250550022887,1.45737483356042,2,2.8167144928682
"GO:0010629","negative regulation of gene expression",0.00156497745767944,1.67303396206067,6,2.80549191375711
"GO:0006357","regulation of transcription by RNA polymerase II",0.00164521680075331,1.75880844962069,7,2.78377686417794
"GO:0001771","immunological synapse formation",0.0016917044032393,1.33642826985804,1,2.77167552029059
"GO:0035023","regulation of Rho protein signal transduction",0.0016917044032393,1.33642826985804,1,2.77167552029059
"GO:0036336","dendritic cell migration",0.0016917044032393,1.33642826985804,1,2.77167552029059
"GO:0070233","negative regulation of T cell apoptotic process",0.0016917044032393,1.33642826985804,1,2.77167552029059
"GO:0006887","exocytosis",0.00181859040536663,1.55094139219148,3,2.74026510452077
"GO:0006958","complement activation, classical pathway",0.00186267691212536,1.55073784321948,3,2.72986246847977
"GO:0031640","killing of cells of another organism",0.00186267691212536,1.55083961770548,3,2.72986246847977
"GO:0050921","positive regulation of chemotaxis",0.00186267691212536,1.55083961770548,3,2.72986246847977
"GO:0090026","positive regulation of monocyte chemotaxis",0.00186267691212536,1.55083961770548,3,2.72986246847977
"GO:0098883","synapse pruning",0.00186267691212536,1.55073784321948,3,2.72986246847977
"GO:1905146","lysosomal protein catabolic process",0.00186267691212536,1.55063606873347,3,2.72986246847977
"GO:0006886","intracellular protein transport",0.00208310961320233,1.54890590247143,3,2.68128787688067
"GO:0008283","cell population proliferation",0.00215258770554254,1.64552652087716,5,2.66703914451674
"GO:0001889","liver development",0.00222878354550427,1.6438470694372,5,2.65193210718495
"GO:0006508","proteolysis",0.00243644739613208,1.74897868593006,7,2.61324296077199
"GO:0010467","gene expression",0.00250972264898063,1.74849918526222,7,2.600374270022
"GO:0030217","T cell differentiation",0.00253501033632454,1.62106759760527,4,2.59602026552214
"GO:0010595","positive regulation of endothelial cell migration",0.00261241375097803,1.62020314348043,4,2.58295803890678
"GO:0055085","transmembrane transport",0.00264786165324217,1.63780104425333,5,2.57710470986796
"GO:0002523","leukocyte migration involved in inflammatory response",0.00265463701007555,1.45472918422564,2,2.57599485510932
"GO:0071347","cellular response to interleukin-1",0.00267184915576055,1.54646331480737,3,2.57318806441133
"GO:0071354","cellular response to interleukin-6",0.00267184915576055,1.54646331480737,3,2.57318806441133
"GO:0071456","cellular response to hypoxia",0.00267184915576055,1.54646331480737,3,2.57318806441133
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",0.00267184915576055,1.54646331480737,3,2.57318806441133
"GO:1904646","cellular response to amyloid-beta",0.00267184915576055,1.54646331480737,3,2.57318806441133
"GO:0032743","positive regulation of interleukin-2 production",0.00280218045633298,1.54432605060132,3,2.55250390021866
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib",0.00280601837238363,1.33565227924973,1,2.55190948975858
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",0.00280601837238363,1.33565227924973,1,2.55190948975858
"GO:0038095","Fc-epsilon receptor signaling pathway",0.00283014632915068,1.45416225936818,2,2.54819110924611
"GO:0010977","negative regulation of neuron projection development",0.00284562425105205,1.54412250162932,3,2.54582244665092
"GO:0071356","cellular response to tumor necrosis factor",0.00288332601063918,1.61825812169954,4,2.54010625021775
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.00314313725685378,1.63007556762949,5,2.5026366534741
"GO:0008360","regulation of cell shape",0.00314313725685378,1.63007556762949,5,2.5026366534741
"GO:0018108","peptidyl-tyrosine phosphorylation",0.00314313725685378,1.63007556762949,5,2.5026366534741
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus",0.00326892050707196,1.45283943470079,2,2.48559564037398
"GO:0007204","positive regulation of cytosolic calcium ion concentration",0.00327911461213558,1.74226567658036,7,2.48424340353553
"GO:0043525","positive regulation of neuron apoptotic process",0.00327911461213558,1.74226567658036,7,2.48424340353553
"GO:0032720","negative regulation of tumor necrosis factor production",0.00333362815835327,1.62761237218421,5,2.47708284415451
"GO:0001934","positive regulation of protein phosphorylation",0.0033477478723064,1.61534058902821,4,2.47524725730639
"GO:0032729","positive regulation of type II interferon production",0.0033477478723064,1.61534058902821,4,2.47524725730639
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.00352411917870546,1.62458935959227,5,2.45294941303555
"GO:0046777","protein autophosphorylation",0.00352411917870546,1.62458935959227,5,2.45294941303555
"GO:0001798","positive regulation of type IIa hypersensitivity",0.00357606298704903,1.45170558498588,2,2.44659484035517
"GO:0045471","response to ethanol",0.00358417035020678,1.54035684564723,3,2.44561135715817
"GO:0032956","regulation of actin cytoskeleton organization",0.00368213032199718,1.73938867257335,7,2.43390084453308
"GO:0043410","positive regulation of MAPK cascade",0.00368213032199718,1.73938867257335,7,2.43390084453308
"GO:0050728","negative regulation of inflammatory response",0.00368213032199718,1.73938867257335,7,2.43390084453308
"GO:0006811","monoatomic ion transport",0.00369606476372506,1.61285528341929,4,2.43226042752715
"GO:0050821","protein stabilization",0.00371450224980376,1.53974619873121,3,2.43009937427125
"GO:0098586","cellular response to virus",0.00371450224980376,1.53974619873121,3,2.43009937427125
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",0.00381328573222233,1.33479006746273,1,2.41870065151149
"GO:0031295","T cell costimulation",0.00381328573222233,1.33479006746273,1,2.41870065151149
"GO:0042632","cholesterol homeostasis",0.00400455103198257,1.61166665899764,4,2.3974461675354
"GO:0010976","positive regulation of neuron projection development",0.00410259368687218,1.45000481041352,2,2.38694149260831
"GO:0019216","regulation of lipid metabolic process",0.0041054982418459,1.53801603246917,3,2.38663412951807
"GO:0002726","positive regulation of T cell cytokine production",0.00414904249238605,1.33427274039053,1,2.38205211732473
"GO:0003254","regulation of membrane depolarization",0.00414904249238605,1.33427274039053,1,2.38205211732473
"GO:0007608","sensory perception of smell",0.00414904249238605,1.33427274039053,1,2.38205211732473
"GO:0007611","learning or memory",0.00414904249238605,1.33427274039053,1,2.38205211732473
"GO:0010038","response to metal ion",0.00414904249238605,1.33427274039053,1,2.38205211732473
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I",0.00414904249238605,1.33427274039053,1,2.38205211732473
"GO:0033077","T cell differentiation in thymus",0.00414904249238605,1.33427274039053,1,2.38205211732473
"GO:0033572","transferrin transport",0.00414904249238605,1.33427274039053,1,2.38205211732473
"GO:0042026","protein refolding",0.00414904249238605,1.33427274039053,1,2.38205211732473
"GO:0045646","regulation of erythrocyte differentiation",0.00414904249238605,1.33427274039053,1,2.38205211732473
"GO:0048260","positive regulation of receptor-mediated endocytosis",0.00414904249238605,1.33427274039053,1,2.38205211732473
"GO:0048261","negative regulation of receptor-mediated endocytosis",0.00414904249238605,1.33427274039053,1,2.38205211732473
"GO:0050680","negative regulation of epithelial cell proliferation",0.00414904249238605,1.33427274039053,1,2.38205211732473
"GO:0071281","cellular response to iron ion",0.00414904249238605,1.33427274039053,1,2.38205211732473
"GO:2000774","positive regulation of cellular senescence",0.00414904249238605,1.33427274039053,1,2.38205211732473
"GO:0045892","negative regulation of DNA-templated transcription",0.00415200977272232,1.73303528872453,7,2.38174163294515
"GO:0006629","lipid metabolic process",0.00416734393070714,1.61820744412041,5,2.38014065575955
"GO:0006869","lipid transport",0.00416734393070714,1.61820744412041,5,2.38014065575955
"GO:0009749","response to glucose",0.00423583032190622,1.53699828760914,3,2.37306144510274
"GO:0010757","negative regulation of plasminogen activation",0.00423583032190622,1.53750716003916,3,2.37306144510274
"GO:0043524","negative regulation of neuron apoptotic process",0.00423583032190622,1.53699828760914,3,2.37306144510274
"GO:0045730","respiratory burst",0.00423583032190622,1.53760893452516,3,2.37306144510274
"GO:0072593","reactive oxygen species metabolic process",0.00423583032190622,1.53699828760914,3,2.37306144510274
"GO:0120162","positive regulation of cold-induced thermogenesis",0.00423583032190622,1.53699828760914,3,2.37306144510274
"GO:0016525","negative regulation of angiogenesis",0.00449522724538755,1.5351663468611,3,2.34724834866418
"GO:0030182","neuron differentiation",0.00449522724538755,1.5351663468611,3,2.34724834866418
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.00449522724538755,1.5351663468611,3,2.34724834866418
"GO:0051601","exocyst localization",0.0045327648730052,1.33401407685442,1,2.34363680840763
"GO:0007041","lysosomal transport",0.00497246679367943,1.44887096069862,2,2.30342810842875
"GO:0007584","response to nutrient",0.0050471786511685,1.33341052860352,1,2.29695132260067
"GO:0034220","monoatomic ion transmembrane transport",0.0050471786511685,1.33341052860352,1,2.29695132260067
"GO:0071276","cellular response to cadmium ion",0.0050471786511685,1.33341052860352,1,2.29695132260067
"GO:0071361","cellular response to ethanol",0.0050471786511685,1.33341052860352,1,2.29695132260067
"GO:1904044","response to aldosterone",0.0050471786511685,1.33341052860352,1,2.29695132260067
"GO:0001938","positive regulation of endothelial cell proliferation",0.00526581603864307,1.52987407358897,3,2.27853431704873
"GO:0045576","mast cell activation",0.00526581603864307,1.53068826947699,3,2.27853431704873
"GO:0071346","cellular response to type II interferon",0.00553005452439291,1.60680410454542,4,2.25727058668332
"GO:0016358","dendrite development",0.00558314890590055,1.33306564388872,1,2.25312078910308
"GO:0021549","cerebellum development",0.00558314890590055,1.33306564388872,1,2.25312078910308
"GO:0048169","regulation of long-term neuronal synaptic plasticity",0.00558314890590055,1.33306564388872,1,2.25312078910308
"GO:1902950","regulation of dendritic spine maintenance",0.00558314890590055,1.33306564388872,1,2.25312078910308
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT",0.0056826053666711,1.60529130982695,4,2.24545250285515
"GO:0002544","chronic inflammatory response",0.00569392208657996,1.5268208390089,3,2.24458847986555
"GO:0042267","natural killer cell mediated cytotoxicity",0.00569392208657996,1.5268208390089,3,2.24458847986555
"GO:0050853","B cell receptor signaling pathway",0.00569392208657996,1.5268208390089,3,2.24458847986555
"GO:0071345","cellular response to cytokine stimulus",0.00569392208657996,1.5268208390089,3,2.24458847986555
"GO:0097398","cellular response to interleukin-17",0.00569392208657996,1.5268208390089,3,2.24458847986555
"GO:0007399","nervous system development",0.00577954337369029,1.52641374106489,3,2.23810647267296
"GO:0010832","negative regulation of myotube differentiation",0.00592369926168593,1.44631979884008,2,2.22740699814301
"GO:0030501","positive regulation of bone mineralization",0.00592369926168593,1.44631979884008,2,2.22740699814301
"GO:0045453","bone resorption",0.00592369926168593,1.44622531136383,2,2.22740699814301
"GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation",0.00592369926168593,1.44622531136383,2,2.22740699814301
"GO:0036037","CD8-positive, alpha-beta T cell activation",0.00602979164347894,1.33246209563781,1,2.21969769443543
"GO:0000278","mitotic cell cycle",0.00629777758630932,1.33220343210171,1,2.20081268106756
"GO:0002221","pattern recognition receptor signaling pathway",0.00629777758630932,1.33220343210171,1,2.20081268106756
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",0.00629777758630932,1.33220343210171,1,2.20081268106756
"GO:0030220","platelet formation",0.00629777758630932,1.33220343210171,1,2.20081268106756
"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway",0.00629777758630932,1.33220343210171,1,2.20081268106756
"GO:0031665","negative regulation of lipopolysaccharide-mediated signaling pathway",0.00629777758630932,1.33220343210171,1,2.20081268106756
"GO:0032680","regulation of tumor necrosis factor production",0.00629777758630932,1.33220343210171,1,2.20081268106756
"GO:0033007","negative regulation of mast cell activation involved in immune response",0.00629777758630932,1.33220343210171,1,2.20081268106756
"GO:0033630","positive regulation of cell adhesion mediated by integrin",0.00629777758630932,1.33220343210171,1,2.20081268106756
"GO:0035855","megakaryocyte development",0.00629777758630932,1.33220343210171,1,2.20081268106756
"GO:0043407","negative regulation of MAP kinase activity",0.00629777758630932,1.33220343210171,1,2.20081268106756
"GO:0045577","regulation of B cell differentiation",0.00629777758630932,1.33220343210171,1,2.20081268106756
"GO:0051279","regulation of release of sequestered calcium ion into cytosol",0.00629777758630932,1.33220343210171,1,2.20081268106756
"GO:0070527","platelet aggregation",0.00629777758630932,1.33220343210171,1,2.20081268106756
"GO:0106015","negative regulation of inflammatory response to wounding",0.00629777758630932,1.33220343210171,1,2.20081268106756
"GO:0160162","CD27 signaling pathway",0.00629777758630932,1.33220343210171,1,2.20081268106756
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",0.00629777758630932,1.33220343210171,1,2.20081268106756
"GO:0035425","autocrine signaling",0.00644255458736364,1.44537492407765,2,2.19094189301138
"GO:0045600","positive regulation of fat cell differentiation",0.00663575737266203,1.52417470237283,3,2.17810950173755
"GO:0002282","microglial cell activation involved in immune response",0.00670198249614169,1.4448079992202,2,2.173796710765
"GO:0006910","phagocytosis, recognition",0.00670198249614169,1.4448079992202,2,2.173796710765
"GO:0032691","negative regulation of interleukin-1 beta production",0.00670198249614169,1.4448079992202,2,2.173796710765
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction",0.00670198249614169,1.4448079992202,2,2.173796710765
"GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.00670198249614169,1.4448079992202,2,2.173796710765
"GO:0060100","positive regulation of phagocytosis, engulfment",0.00670198249614169,1.4448079992202,2,2.173796710765
"GO:0061518","microglial cell proliferation",0.00670198249614169,1.4448079992202,2,2.173796710765
"GO:0071402","cellular response to lipoprotein particle stimulus",0.00670198249614169,1.4448079992202,2,2.173796710765
"GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus",0.00670198249614169,1.4448079992202,2,2.173796710765
"GO:1902533","positive regulation of intracellular signal transduction",0.00670198249614169,1.4448079992202,2,2.173796710765
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell",0.00678845849752885,1.44471351174396,2,2.16822883279188
"GO:0007596","blood coagulation",0.00678845849752885,1.44471351174396,2,2.16822883279188
"GO:0007613","memory",0.00713436264663578,1.44339068707657,2,2.14664481882302
"GO:0031394","positive regulation of prostaglandin biosynthetic process",0.00713436264663578,1.44339068707657,2,2.14664481882302
"GO:0035176","social behavior",0.00713436264663578,1.44339068707657,2,2.14664481882302
"GO:0045687","positive regulation of glial cell differentiation",0.00713436264663578,1.44339068707657,2,2.14664481882302
"GO:0048711","positive regulation of astrocyte differentiation",0.00713436264663578,1.44339068707657,2,2.14664481882302
"GO:0071466","cellular response to xenobiotic stimulus",0.00713436264663578,1.44339068707657,2,2.14664481882302
"GO:0001932","regulation of protein phosphorylation",0.00714948655598605,1.52142679125077,3,2.14572514615819
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.00714948655598605,1.52142679125077,3,2.14572514615819
"GO:0030198","extracellular matrix organization",0.00714948655598605,1.52142679125077,3,2.14572514615819
"GO:0032715","negative regulation of interleukin-6 production",0.00714948655598605,1.52142679125077,3,2.14572514615819
"GO:0043122","regulation of canonical NF-kappaB signal transduction",0.00714948655598605,1.52142679125077,3,2.14572514615819
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction",0.00714948655598605,1.52142679125077,3,2.14572514615819
"GO:0045429","positive regulation of nitric oxide biosynthetic process",0.00714948655598605,1.52142679125077,3,2.14572514615819
"GO:0045672","positive regulation of osteoclast differentiation",0.00714948655598605,1.52142679125077,3,2.14572514615819
"GO:0045840","positive regulation of mitotic nuclear division",0.00714948655598605,1.52142679125077,3,2.14572514615819
"GO:0046330","positive regulation of JNK cascade",0.00714948655598605,1.52142679125077,3,2.14572514615819
"GO:0050793","regulation of developmental process",0.00714948655598605,1.52142679125077,3,2.14572514615819
"GO:0050900","leukocyte migration",0.00714948655598605,1.52142679125077,3,2.14572514615819
"GO:0090594","inflammatory response to wounding",0.00714948655598605,1.52142679125077,3,2.14572514615819
"GO:1903078","positive regulation of protein localization to plasma membrane",0.00714948655598605,1.52142679125077,3,2.14572514615819
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.00714948655598605,1.52142679125077,3,2.14572514615819
"GO:0007179","transforming growth factor beta receptor signaling pathway",0.007406351319706,1.51939130153072,3,2.13039569107257
"GO:0060252","positive regulation of glial cell proliferation",0.00749197293018981,1.51908597807271,3,2.12540380047598
"GO:2000379","positive regulation of reactive oxygen species metabolic process",0.00749197293018981,1.51908597807271,3,2.12540380047598
"GO:0009615","response to virus",0.00792008113546362,1.51796645872668,3,2.10127036935702
"GO:0002548","monocyte chemotaxis",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0002687","positive regulation of leukocyte migration",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0006874","intracellular calcium ion homeostasis",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0010332","response to gamma radiation",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0010574","regulation of vascular endothelial growth factor production",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0014823","response to activity",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0019233","sensory perception of pain",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0032967","positive regulation of collagen biosynthetic process",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0036120","cellular response to platelet-derived growth factor stimulus",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0043615","astrocyte cell migration",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0048245","eosinophil chemotaxis",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0048246","macrophage chemotaxis",0.00808435451342666,1.33091011442121,1,2.09235465014818
"GO:0048247","lymphocyte chemotaxis",0.00808435451342666,1.33091011442121,1,2.09235465014818
