"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0030220","platelet formation",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0031665","negative regulation of lipopolysaccharide-mediated signaling pathway",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0032680","regulation of tumor necrosis factor production",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0033007","negative regulation of mast cell activation involved in immune response",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0033630","positive regulation of cell adhesion mediated by integrin",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0035855","megakaryocyte development",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0042110","T cell activation",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0042130","negative regulation of T cell proliferation",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0042267","natural killer cell mediated cytotoxicity",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0043407","negative regulation of MAP kinase activity",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0045577","regulation of B cell differentiation",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0050853","B cell receptor signaling pathway",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0050859","negative regulation of B cell receptor signaling pathway",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0051279","regulation of release of sequestered calcium ion into cytosol",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0070527","platelet aggregation",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0090594","inflammatory response to wounding",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0106015","negative regulation of inflammatory response to wounding",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0160162","CD27 signaling pathway",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:1900017","positive regulation of cytokine production involved in inflammatory response",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0008283","cell population proliferation",0.00957825216948491,1.58859305449642,4,2.0187137333433
"GO:0030593","neutrophil chemotaxis",0.00958432650680174,1.42937889901981,2,2.01843839970362
"GO:0045687","positive regulation of glial cell differentiation",0.00958432650680174,1.42937889901981,2,2.01843839970362
"GO:0046330","positive regulation of JNK cascade",0.00958432650680174,1.42937889901981,2,2.01843839970362
"GO:0090023","positive regulation of neutrophil chemotaxis",0.00958432650680174,1.42937889901981,2,2.01843839970362
"GO:2000178","negative regulation of neural precursor cell proliferation",0.00958432650680174,1.42937889901981,2,2.01843839970362
"GO:0001889","liver development",0.00972674925149052,1.58697171028893,4,2.01203227977556
"GO:0006952","defense response",0.00981728163539006,1.51415873023088,3,2.00800874990983
"GO:0032755","positive regulation of interleukin-6 production",0.01017224075402,1.5858908141506,4,1.99258336960279
"GO:0032760","positive regulation of tumor necrosis factor production",0.01017224075402,1.5858908141506,4,1.99258336960279
"GO:0043122","regulation of canonical NF-kappaB signal transduction",0.010851648299743,1.42675893245968,2,1.9645042900999
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",0.010914727341925,1.58351284264629,4,1.96198710882121
"GO:0001934","positive regulation of protein phosphorylation",0.0113268947070515,1.42638465152252,2,1.94588913660066
