"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0023019","signal transduction involved in regulation of gene expression",0.035879512003038,1.29000103368984,1,1.44515347242363
"GO:0032495","response to muramyl dipeptide",0.035879512003038,1.29000103368984,1,1.44515347242363
"GO:0033209","tumor necrosis factor-mediated signaling pathway",0.035879512003038,1.29000103368984,1,1.44515347242363
"GO:0034142","toll-like receptor 4 signaling pathway",0.035879512003038,1.29000103368984,1,1.44515347242363
"GO:0035994","response to muscle stretch",0.035879512003038,1.29000103368984,1,1.44515347242363
"GO:0038061","non-canonical NF-kappaB signal transduction",0.035879512003038,1.29000103368984,1,1.44515347242363
"GO:0042308","negative regulation of protein import into nucleus",0.035879512003038,1.29000103368984,1,1.44515347242363
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction",0.035879512003038,1.29000103368984,1,1.44515347242363
"GO:0043330","response to exogenous dsRNA",0.035879512003038,1.29000103368984,1,1.44515347242363
"GO:0045638","negative regulation of myeloid cell differentiation",0.035879512003038,1.29000103368984,1,1.44515347242363
"GO:0045746","negative regulation of Notch signaling pathway",0.035879512003038,1.29000103368984,1,1.44515347242363
"GO:0050853","B cell receptor signaling pathway",0.035879512003038,1.29000103368984,1,1.44515347242363
"GO:0060261","positive regulation of transcription initiation by RNA polymerase II",0.035879512003038,1.29000103368984,1,1.44515347242363
"GO:0070427","nucleotide-binding oligomerization domain containing 1 signaling pathway",0.035879512003038,1.29000103368984,1,1.44515347242363
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway",0.035879512003038,1.29000103368984,1,1.44515347242363
"GO:0070498","interleukin-1-mediated signaling pathway",0.035879512003038,1.29000103368984,1,1.44515347242363
"GO:1900016","negative regulation of cytokine production involved in inflammatory response",0.035879512003038,1.29000103368984,1,1.44515347242363
"GO:0006826","iron ion transport",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0006953","acute-phase response",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0007614","short-term memory",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0007616","long-term memory",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0009615","response to virus",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0009635","response to herbicide",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0009636","response to toxic substance",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0009637","response to blue light",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0009750","response to fructose",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0010040","response to iron(II) ion",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0010595","positive regulation of endothelial cell migration",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0031346","positive regulation of cell projection organization",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0031667","response to nutrient levels",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0031669","cellular response to nutrient levels",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0036295","cellular response to increased oxygen levels",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0043525","positive regulation of neuron apoptotic process",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0071347","cellular response to interleukin-1",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0071354","cellular response to interleukin-6",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0071456","cellular response to hypoxia",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0071481","cellular response to X-ray",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:1903428","positive regulation of reactive oxygen species biosynthetic process",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:1904373","response to kainic acid",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:1904646","cellular response to amyloid-beta",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:1990090","cellular response to nerve growth factor stimulus",0.0365259723636428,1.28915262788011,1,1.43739821381821
"GO:0002091","negative regulation of receptor internalization",0.0410512024612783,1.28838906265136,1,1.38667411711581
"GO:0097494","regulation of vesicle size",0.0410512024612783,1.28838906265136,1,1.38667411711581
"GO:0001932","regulation of protein phosphorylation",0.0416976648347716,1.28804970032747,1,1.37988826583607
"GO:0006879","intracellular iron ion homeostasis",0.0416976648347716,1.28796485974649,1,1.37988826583607
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT",0.0416976648347716,1.28804970032747,1,1.37988826583607
"GO:0009968","negative regulation of signal transduction",0.0416976648347716,1.28804970032747,1,1.37988826583607
"GO:0015711","organic anion transport",0.0416976648347716,1.28796485974649,1,1.37988826583607
"GO:0015732","prostaglandin transport",0.0416976648347716,1.28796485974649,1,1.37988826583607
"GO:0016567","protein ubiquitination",0.0416976648347716,1.28804970032747,1,1.37988826583607
"GO:0043252","sodium-independent organic anion transport",0.0416976648347716,1.28796485974649,1,1.37988826583607
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT",0.0416976648347716,1.28804970032747,1,1.37988826583607
"GO:0070102","interleukin-6-mediated signaling pathway",0.0416976648347716,1.28804970032747,1,1.37988826583607
"GO:0097398","cellular response to interleukin-17",0.0416976648347716,1.28804970032747,1,1.37988826583607
"GO:0001580","detection of chemical stimulus involved in sensory perception of bitter taste",0.0423441274090331,1.28703161335579,1,1.37320681226833
"GO:0010977","negative regulation of neuron projection development",0.0423441274090331,1.28720129451774,1,1.37320681226833
"GO:0016042","lipid catabolic process",0.0423441274090331,1.28703161335579,1,1.37320681226833
"GO:0030182","neuron differentiation",0.0423441274090331,1.28720129451774,1,1.37320681226833
"GO:0042985","negative regulation of amyloid precursor protein biosynthetic process",0.0423441274090331,1.28720129451774,1,1.37320681226833
"GO:0046488","phosphatidylinositol metabolic process",0.0423441274090331,1.28703161335579,1,1.37320681226833
"GO:0048015","phosphatidylinositol-mediated signaling",0.0423441274090331,1.28703161335579,1,1.37320681226833
"GO:0050913","sensory perception of bitter taste",0.0423441274090331,1.28703161335579,1,1.37320681226833
"GO:0051209","release of sequestered calcium ion into cytosol",0.0423441274090331,1.28703161335579,1,1.37320681226833
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.0423441274090331,1.28720129451774,1,1.37320681226833
"GO:0001508","action potential",0.0442835162485117,1.28635288870801,1,1.35375790209557
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway",0.0442835162485117,1.28635288870801,1,1.35375790209557
"GO:0060158","phospholipase C-activating dopamine receptor signaling pathway",0.0442835162485117,1.28635288870801,1,1.35375790209557
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein",0.0478660920317879,1.36807385454721,2,1.31997202850952
"GO:0048266","behavioral response to pain",0.0478660920317879,1.36807385454721,2,1.31997202850952
"GO:0006869","lipid transport",0.0484171322160149,1.35574719492694,2,1.31500093772874
"GO:0015721","bile acid and bile salt transport",0.0484171322160149,1.35574719492694,2,1.31500093772874
"GO:0042908","xenobiotic transport",0.0484171322160149,1.35574719492694,2,1.31500093772874
"GO:0055085","transmembrane transport",0.0484171322160149,1.35574719492694,2,1.31500093772874
