"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0060586","multicellular organismal-level iron ion homeostasis",0.0055445949814607,1.31401739536757,1,2.25613017246179
"GO:0071281","cellular response to iron ion",0.0055445949814607,1.31401739536757,1,2.25613017246179
"GO:0071316","cellular response to nicotine",0.0055445949814607,1.31401739536757,1,2.25613017246179
"GO:1990000","amyloid fibril formation",0.0055445949814607,1.31401739536757,1,2.25613017246179
"GO:2000774","positive regulation of cellular senescence",0.0055445949814607,1.31401739536757,1,2.25613017246179
"GO:0006887","exocytosis",0.00573307255465219,1.42269450013605,2,2.24161256199548
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",0.00575411243338253,1.54784783256808,4,2.24002165639763
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.00575411243338253,1.54784783256808,4,2.24002165639763
"GO:0045600","positive regulation of fat cell differentiation",0.0058978462181859,1.48974508702604,3,2.22930655553193
"GO:0010832","negative regulation of myotube differentiation",0.00604088402710826,1.42130170431944,2,2.21889950177598
"GO:0030501","positive regulation of bone mineralization",0.00604088402710826,1.42130170431944,2,2.21889950177598
"GO:0051601","exocyst localization",0.00606036136777781,1.31376265855425,1,2.21750147891082
"GO:0007264","small GTPase-mediated signal transduction",0.00634869571219276,1.42093029210168,2,2.19731548780712
"GO:0006801","superoxide metabolic process",0.00691997357691411,1.31316827265651,1,2.15989556384126
"GO:0007584","response to nutrient",0.00691997357691411,1.31316827265651,1,2.15989556384126
"GO:0034220","monoatomic ion transmembrane transport",0.00691997357691411,1.31316827265651,1,2.15989556384126
"GO:0045471","response to ethanol",0.00691997357691411,1.31316827265651,1,2.15989556384126
"GO:0071276","cellular response to cadmium ion",0.00691997357691411,1.31316827265651,1,2.15989556384126
"GO:0071361","cellular response to ethanol",0.00691997357691411,1.31316827265651,1,2.15989556384126
"GO:0071456","cellular response to hypoxia",0.00691997357691411,1.31316827265651,1,2.15989556384126
"GO:1904044","response to aldosterone",0.00691997357691411,1.31316827265651,1,2.15989556384126
"GO:0001937","negative regulation of endothelial cell proliferation",0.00700593488299587,1.31308336038541,1,2.15453390357085
"GO:0002230","positive regulation of defense response to virus by host",0.00700593488299587,1.31308336038541,1,2.15453390357085
"GO:0034340","response to type I interferon",0.00700593488299587,1.31308336038541,1,2.15453390357085
"GO:0038111","interleukin-7-mediated signaling pathway",0.00700593488299587,1.31308336038541,1,2.15453390357085
"GO:0038113","interleukin-9-mediated signaling pathway",0.00700593488299587,1.31308336038541,1,2.15453390357085
"GO:0045648","positive regulation of erythrocyte differentiation",0.00700593488299587,1.31308336038541,1,2.15453390357085
"GO:0051093","negative regulation of developmental process",0.00700593488299587,1.31308336038541,1,2.15453390357085
"GO:0060333","type II interferon-mediated signaling pathway",0.00700593488299587,1.31308336038541,1,2.15453390357085
"GO:0072162","metanephric mesenchymal cell differentiation",0.00700593488299587,1.31308336038541,1,2.15453390357085
"GO:0097696","cell surface receptor signaling pathway via STAT",0.00700593488299587,1.31308336038541,1,2.15453390357085
"GO:0010467","gene expression",0.00710800379918531,1.53877511490172,4,2.14825234873888
"GO:0032727","positive regulation of interferon-alpha production",0.00719517871976764,1.41963034933951,2,2.14295841422982
"GO:0016358","dendrite development",0.00726381887875974,1.31282862357209,1,2.1388349933603
"GO:0021549","cerebellum development",0.00726381887875974,1.31282862357209,1,2.1388349933603
"GO:0048169","regulation of long-term neuronal synaptic plasticity",0.00726381887875974,1.31282862357209,1,2.1388349933603
"GO:1902950","regulation of dendritic spine maintenance",0.00726381887875974,1.31282862357209,1,2.1388349933603
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.00748408523512533,1.53592670354135,4,2.12586127502908
"GO:0008360","regulation of cell shape",0.00748408523512533,1.53592670354135,4,2.12586127502908
"GO:0001819","positive regulation of cytokine production",0.00763451785547066,1.53360577576623,4,2.11721838484467
"GO:0032757","positive regulation of interleukin-8 production",0.00763451785547066,1.53360577576623,4,2.11721838484467
"GO:0045669","positive regulation of osteoblast differentiation",0.00763451785547066,1.53360577576623,4,2.11721838484467
"GO:0046330","positive regulation of JNK cascade",0.00773385024567183,1.41842325963179,2,2.11160424163818
"GO:0048711","positive regulation of astrocyte differentiation",0.00773385024567183,1.41842325963179,2,2.11160424163818
"GO:0050768","negative regulation of neurogenesis",0.00773385024567183,1.41842325963179,2,2.11160424163818
"GO:0090023","positive regulation of neutrophil chemotaxis",0.00773385024567183,1.41842325963179,2,2.11160424163818
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",0.0078108033476929,1.4173090229785,2,2.10730429627281
"GO:0016064","immunoglobulin mediated immune response",0.00793099484551594,1.53075736440586,4,2.10067233237739
"GO:0043410","positive regulation of MAPK cascade",0.00793099484551594,1.53075736440586,4,2.10067233237739
"GO:0046777","protein autophosphorylation",0.00793099484551594,1.53075736440586,4,2.10067233237739
"GO:0036037","CD8-positive, alpha-beta T cell activation",0.00795151002885831,1.31223423767434,1,2.09955038896274
"GO:0006691","leukotriene metabolic process",0.00796246471278284,1.41703046381518,2,2.09895247931313
"GO:0014005","microglia development",0.00796246471278284,1.41703046381518,2,2.09895247931313
"GO:0032695","negative regulation of interleukin-12 production",0.00796246471278284,1.41703046381518,2,2.09895247931313
"GO:1902533","positive regulation of intracellular signal transduction",0.00796246471278284,1.41703046381518,2,2.09895247931313
"GO:0001934","positive regulation of protein phosphorylation",0.00811412616521701,1.41545196188969,2,2.09075824380552
"GO:0042102","positive regulation of T cell proliferation",0.00811412616521701,1.41545196188969,2,2.09075824380552
"GO:0043122","regulation of canonical NF-kappaB signal transduction",0.00811412616521701,1.41582337410746,2,2.09075824380552
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol",0.00811412616521701,1.41582337410746,2,2.09075824380552
"GO:0006958","complement activation, classical pathway",0.00826578770018853,1.41480199050861,2,2.0827157533999
"GO:0010818","T cell chemotaxis",0.00826578770018853,1.41489484356305,2,2.0827157533999
"GO:0031640","killing of cells of another organism",0.00826578770018853,1.41489484356305,2,2.0827157533999
"GO:0048143","astrocyte activation",0.00826578770018853,1.41480199050861,2,2.0827157533999
"GO:0050921","positive regulation of chemotaxis",0.00826578770018853,1.41489484356305,2,2.0827157533999
"GO:0098883","synapse pruning",0.00826578770018853,1.41480199050861,2,2.0827157533999
"GO:0010629","negative regulation of gene expression",0.00869959984792972,1.47681327203449,3,2.06050072299434
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",0.00869959984792972,1.47681327203449,3,2.06050072299434
"GO:0030163","protein catabolic process",0.00869959984792972,1.47681327203449,3,2.06050072299434
"GO:0043524","negative regulation of neuron apoptotic process",0.00869959984792972,1.47681327203449,3,2.06050072299434
"GO:0033209","tumor necrosis factor-mediated signaling pathway",0.00947908247597413,1.41183069276652,2,2.02323369798957
"GO:0043330","response to exogenous dsRNA",0.00947908247597413,1.41183069276652,2,2.02323369798957
"GO:0070498","interleukin-1-mediated signaling pathway",0.00947908247597413,1.41183069276652,2,2.02323369798957
"GO:0001889","liver development",0.010015476769797,1.47273477653716,3,1.99932837202556
"GO:0007156","homophilic cell-cell adhesion",0.010015476769797,1.47273477653716,3,1.99932837202556
"GO:0099560","synaptic membrane adhesion",0.0104541031628437,1.47213792353755,3,1.98071321852632
"GO:0006811","monoatomic ion transport",0.0105407182069413,1.40960221945995,2,1.97712979683838
"GO:0006879","intracellular iron ion homeostasis",0.0105407182069413,1.40960221945995,2,1.97712979683838
"GO:0031214","biomineral tissue development",0.0108440430676745,1.40923080724219,2,1.96480876626527
"GO:0033363","secretory granule organization",0.0108440430676745,1.40923080724219,2,1.96480876626527
"GO:0001503","ossification",0.0109957055506529,1.40895224807886,2,1.95877689846105
"GO:0002062","chondrocyte differentiation",0.0109957055506529,1.40895224807886,2,1.95877689846105
"GO:0002573","myeloid leukocyte differentiation",0.0109957055506529,1.40895224807886,2,1.95877689846105
"GO:0030097","hemopoiesis",0.0109957055506529,1.40895224807886,2,1.95877689846105
"GO:0030182","neuron differentiation",0.0111473680667973,1.40876654196998,2,1.95282765898293
"GO:0030316","osteoclast differentiation",0.0116237749209061,1.46885523203969,3,1.93465280816933
"GO:0071277","cellular response to calcium ion",0.0116237749209061,1.46885523203969,3,1.93465280816933
"GO:0001835","blastocyst hatching",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0002282","microglial cell activation involved in immune response",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0007040","lysosome organization",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0007041","lysosomal transport",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0007042","lysosomal lumen acidification",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0007566","embryo implantation",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0032355","response to estradiol",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0035641","locomotory exploration behavior",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0035988","chondrocyte proliferation",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0048488","synaptic vesicle endocytosis",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0048680","positive regulation of axon regeneration",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0050679","positive regulation of epithelial cell proliferation",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0050727","regulation of inflammatory response",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0050793","regulation of developmental process",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0050821","protein stabilization",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0051346","negative regulation of hydrolase activity",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0051649","establishment of localization in cell",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0060041","retina development in camera-type eye",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0060179","male mating behavior",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0060266","negative regulation of respiratory burst involved in inflammatory response",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0060999","positive regulation of dendritic spine development",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0061351","neural precursor cell proliferation",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0099558","maintenance of synapse structure",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:1900426","positive regulation of defense response to bacterium",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:1902564","negative regulation of neutrophil activation",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:1903334","positive regulation of protein folding",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:1903979","negative regulation of microglial cell activation",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:1905146","lysosomal protein catabolic process",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:1905671","regulation of lysosome organization",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:1905673","positive regulation of lysosome organization",0.0119440680330373,1.3101963431678,1,1.92284773154822
"GO:0002446","neutrophil mediated immunity",0.0121134846172634,1.30985669408337,1,1.91673090785945
"GO:0007162","negative regulation of cell adhesion",0.0121134846172634,1.30985669408337,1,1.91673090785945
"GO:0043312","neutrophil degranulation",0.0121134846172634,1.30985669408337,1,1.91673090785945
"GO:0001878","response to yeast",0.0124523179000137,1.30968686954116,1,1.90474980057711
"GO:0006612","protein targeting to membrane",0.0124523179000137,1.30968686954116,1,1.90474980057711
"GO:0050832","defense response to fungus",0.0124523179000137,1.30968686954116,1,1.90474980057711
"GO:0071394","cellular response to testosterone stimulus",0.0124523179000137,1.30968686954116,1,1.90474980057711
"GO:1903409","reactive oxygen species biosynthetic process",0.0124523179000137,1.30968686954116,1,1.90474980057711
"GO:0032481","positive regulation of type I interferon production",0.0125123320055892,1.40551668506457,2,1.90266174044452
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.0125123320055892,1.40551668506457,2,1.90266174044452
"GO:0030198","extracellular matrix organization",0.0138076523493211,1.3089226591012,1,1.85988015620826
"GO:0001666","response to hypoxia",0.0140289607445795,1.40226682815915,2,1.85297450000597
"GO:0070542","response to fatty acid",0.0140289607445795,1.40226682815915,2,1.85297450000597
"GO:0071333","cellular response to glucose stimulus",0.0140289607445795,1.40226682815915,2,1.85297450000597
"GO:0120162","positive regulation of cold-induced thermogenesis",0.0140289607445795,1.40226682815915,2,1.85297450000597
"GO:0009615","response to virus",0.0148403792236268,1.46030033904529,3,1.82855500117126
"GO:0032728","positive regulation of interferon-beta production",0.0148403792236268,1.46030033904529,3,1.82855500117126
"GO:0034142","toll-like receptor 4 signaling pathway",0.0148403792236268,1.46030033904529,3,1.82855500117126
"GO:0060337","type I interferon-mediated signaling pathway",0.0148403792236268,1.46030033904529,3,1.82855500117126
"GO:0002467","germinal center formation",0.014993571390402,1.30773388730572,1,1.82409490815203
"GO:0043320","natural killer cell degranulation",0.0155018227288524,1.30764897503461,1,1.80961723379475
"GO:0001787","natural killer cell proliferation",0.0163489086542375,1.30696967686576,1,1.7865112326833
"GO:0001812","positive regulation of type I hypersensitivity",0.0163489086542375,1.30679985232355,1,1.7865112326833
"GO:0002283","neutrophil activation involved in immune response",0.0163489086542375,1.30679985232355,1,1.7865112326833
"GO:0010543","regulation of platelet activation",0.0163489086542375,1.30679985232355,1,1.7865112326833
"GO:0031623","receptor internalization",0.0163489086542375,1.30679985232355,1,1.7865112326833
"GO:0032691","negative regulation of interleukin-1 beta production",0.0163489086542375,1.30696967686576,1,1.7865112326833
"GO:0032715","negative regulation of interleukin-6 production",0.0163489086542375,1.30696967686576,1,1.7865112326833
"GO:0032753","positive regulation of interleukin-4 production",0.0163489086542375,1.30679985232355,1,1.7865112326833
"GO:0050862","positive regulation of T cell receptor signaling pathway",0.0163489086542375,1.30679985232355,1,1.7865112326833
"GO:0071404","cellular response to low-density lipoprotein particle stimulus",0.0163489086542375,1.30679985232355,1,1.7865112326833
"GO:2000010","positive regulation of protein localization to cell surface",0.0163489086542375,1.30679985232355,1,1.7865112326833
"GO:0007249","canonical NF-kappaB signal transduction",0.0168574585679386,1.4509496420514,3,1.77320789905383
"GO:0001780","neutrophil homeostasis",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0002430","complement receptor mediated signaling pathway",0.0171959949734088,1.30578090507028,1,1.76457269050439
"GO:0002931","response to ischemia",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0006950","response to stress",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0007163","establishment or maintenance of cell polarity",0.0171959949734088,1.3060356418836,1,1.76457269050439
"GO:0009653","anatomical structure morphogenesis",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0010592","positive regulation of lamellipodium assembly",0.0171959949734088,1.3060356418836,1,1.76457269050439
"GO:0010604","positive regulation of macromolecule metabolic process",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0010810","regulation of cell-substrate adhesion",0.0171959949734088,1.3060356418836,1,1.76457269050439
"GO:0021537","telencephalon development",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0021542","dentate gyrus development",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0021772","olfactory bulb development",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0021879","forebrain neuron differentiation",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0022604","regulation of cell morphogenesis",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0030031","cell projection assembly",0.0171959949734088,1.3060356418836,1,1.76457269050439
"GO:0030857","negative regulation of epithelial cell differentiation",0.0171959949734088,1.30561108052806,1,1.76457269050439
"GO:0030865","cortical cytoskeleton organization",0.0171959949734088,1.3060356418836,1,1.76457269050439
