"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.012471427928419,1.56928098331335,4,1.90408381870031
"GO:0002062","chondrocyte differentiation",0.01278302605888,1.42865815983103,2,1.89336632574653
"GO:0002573","myeloid leukocyte differentiation",0.01278302605888,1.42865815983103,2,1.89336632574653
"GO:0030097","hemopoiesis",0.01278302605888,1.42865815983103,2,1.89336632574653
"GO:0030853","negative regulation of granulocyte differentiation",0.01278302605888,1.42865815983103,2,1.89336632574653
"GO:0032729","positive regulation of type II interferon production",0.01278302605888,1.42865815983103,2,1.89336632574653
"GO:0032743","positive regulation of interleukin-2 production",0.01278302605888,1.42865815983103,2,1.89336632574653
"GO:0060670","branching involved in labyrinthine layer morphogenesis",0.01278302605888,1.42941137357023,2,1.89336632574653
"GO:0060674","placenta blood vessel development",0.01278302605888,1.42941137357023,2,1.89336632574653
"GO:0097398","cellular response to interleukin-17",0.01278302605888,1.42941137357023,2,1.89336632574653
"GO:1990830","cellular response to leukemia inhibitory factor",0.01278302605888,1.42941137357023,2,1.89336632574653
"GO:0001835","blastocyst hatching",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0002282","microglial cell activation involved in immune response",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0007041","lysosomal transport",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0007042","lysosomal lumen acidification",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0007566","embryo implantation",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0010976","positive regulation of neuron projection development",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0035641","locomotory exploration behavior",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0035988","chondrocyte proliferation",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0048488","synaptic vesicle endocytosis",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0048680","positive regulation of axon regeneration",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0050679","positive regulation of epithelial cell proliferation",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0050727","regulation of inflammatory response",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0051346","negative regulation of hydrolase activity",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0051649","establishment of localization in cell",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0060179","male mating behavior",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0060266","negative regulation of respiratory burst involved in inflammatory response",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0060999","positive regulation of dendritic spine development",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0061351","neural precursor cell proliferation",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0099558","maintenance of synapse structure",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:1900426","positive regulation of defense response to bacterium",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:1903334","positive regulation of protein folding",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:1903979","negative regulation of microglial cell activation",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:1905146","lysosomal protein catabolic process",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:1905671","regulation of lysosome organization",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:1905673","positive regulation of lysosome organization",0.012898846552914,1.33850227101225,1,1.8894491236621
"GO:0050729","positive regulation of inflammatory response",0.0129304932381563,1.5669096541264,4,1.88838490848976
"GO:0043065","positive regulation of apoptotic process",0.0130288965185562,1.64151811590826,5,1.88509236526944
"GO:0050728","negative regulation of inflammatory response",0.0130288965185562,1.64151811590826,5,1.88509236526944
"GO:0043410","positive regulation of MAPK cascade",0.0136956025014434,1.56399938648786,4,1.86341885736427
