"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0055085","transmembrane transport",0.00394913430145075,1.60987646024986,4,2.40349809660349
"GO:0006691","leukotriene metabolic process",0.00396106563357704,1.44056025652109,2,2.40218796141692
"GO:0014005","microglia development",0.00396106563357704,1.44056025652109,2,2.40218796141692
"GO:0032695","negative regulation of interleukin-12 production",0.00396106563357704,1.44056025652109,2,2.40218796141692
"GO:0034341","response to type II interferon",0.00402581413480725,1.60761509532242,4,2.39514627964382
"GO:0045892","negative regulation of DNA-templated transcription",0.00402581413480725,1.60761509532242,4,2.39514627964382
"GO:0001937","negative regulation of endothelial cell proliferation",0.00414395047807049,1.31991145963825,1,2.38258544323127
"GO:0002230","positive regulation of defense response to virus by host",0.00414395047807049,1.31991145963825,1,2.38258544323127
"GO:0006801","superoxide metabolic process",0.00414395047807049,1.31999681345742,1,2.38258544323127
"GO:0007584","response to nutrient",0.00414395047807049,1.31999681345742,1,2.38258544323127
"GO:0034220","monoatomic ion transmembrane transport",0.00414395047807049,1.31999681345742,1,2.38258544323127
"GO:0034340","response to type I interferon",0.00414395047807049,1.31991145963825,1,2.38258544323127
"GO:0038111","interleukin-7-mediated signaling pathway",0.00414395047807049,1.31991145963825,1,2.38258544323127
"GO:0038113","interleukin-9-mediated signaling pathway",0.00414395047807049,1.31991145963825,1,2.38258544323127
"GO:0045471","response to ethanol",0.00414395047807049,1.31999681345742,1,2.38258544323127
"GO:0045648","positive regulation of erythrocyte differentiation",0.00414395047807049,1.31991145963825,1,2.38258544323127
"GO:0051093","negative regulation of developmental process",0.00414395047807049,1.31991145963825,1,2.38258544323127
"GO:0060333","type II interferon-mediated signaling pathway",0.00414395047807049,1.31991145963825,1,2.38258544323127
"GO:0071276","cellular response to cadmium ion",0.00414395047807049,1.31999681345742,1,2.38258544323127
"GO:0071361","cellular response to ethanol",0.00414395047807049,1.31999681345742,1,2.38258544323127
"GO:0071456","cellular response to hypoxia",0.00414395047807049,1.31999681345742,1,2.38258544323127
"GO:0072162","metanephric mesenchymal cell differentiation",0.00414395047807049,1.31991145963825,1,2.38258544323127
"GO:0097696","cell surface receptor signaling pathway via STAT",0.00414395047807049,1.31991145963825,1,2.38258544323127
"GO:1904044","response to aldosterone",0.00414395047807049,1.31999681345742,1,2.38258544323127
"GO:0070098","chemokine-mediated signaling pathway",0.00442178515232015,1.52262388011723,3,2.35440236293971
"GO:0016358","dendrite development",0.00445418990564175,1.31965539818074,1,2.35123127063963
"GO:0021549","cerebellum development",0.00445418990564175,1.31965539818074,1,2.35123127063963
"GO:0048169","regulation of long-term neuronal synaptic plasticity",0.00445418990564175,1.31965539818074,1,2.35123127063963
"GO:1902950","regulation of dendritic spine maintenance",0.00445418990564175,1.31965539818074,1,2.35123127063963
"GO:0043122","regulation of canonical NF-kappaB signal transduction",0.00453690084531701,1.43933312308718,2,2.34324071220461
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol",0.00453690084531701,1.43933312308718,2,2.34324071220461
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT",0.00466517951991272,1.52161485170098,3,2.33113163959006
"GO:0001934","positive regulation of protein phosphorylation",0.00494562005144659,1.43895554356906,2,2.30577925148027
"GO:0006958","complement activation, classical pathway",0.00494562005144659,1.43829477941234,2,2.30577925148027
"GO:0010818","T cell chemotaxis",0.00494562005144659,1.43838917429187,2,2.30577925148027
"GO:0031640","killing of cells of another organism",0.00494562005144659,1.43838917429187,2,2.30577925148027
"GO:0042102","positive regulation of T cell proliferation",0.00494562005144659,1.43895554356906,2,2.30577925148027
"GO:0048143","astrocyte activation",0.00494562005144659,1.43829477941234,2,2.30577925148027
"GO:0050921","positive regulation of chemotaxis",0.00494562005144659,1.43838917429187,2,2.30577925148027
"GO:0098883","synapse pruning",0.00494562005144659,1.43829477941234,2,2.30577925148027
"GO:0036037","CD8-positive, alpha-beta T cell activation",0.00502259246700281,1.31905792144655,1,2.29907205905171
"GO:0090026","positive regulation of monocyte chemotaxis",0.00509933553240612,1.59867731965682,4,2.29248641084519
"GO:0045576","mast cell activation",0.00539536437417501,1.51757873803599,3,2.2679792200543
"GO:0033209","tumor necrosis factor-mediated signaling pathway",0.00543608410530087,1.43527414326736,2,2.26471383262654
"GO:0043330","response to exogenous dsRNA",0.00543608410530087,1.43527414326736,2,2.26471383262654
"GO:0070498","interleukin-1-mediated signaling pathway",0.00543608410530087,1.43527414326736,2,2.26471383262654
"GO:0007155","cell adhesion",0.00571277849251183,1.5942622738461,4,2.24315261496357
"GO:0002224","toll-like receptor signaling pathway",0.00645007901015087,1.51374443005425,3,2.19043496544808
"GO:0007399","nervous system development",0.00645007901015087,1.51334081868775,3,2.19043496544808
"GO:0050853","B cell receptor signaling pathway",0.00645007901015087,1.51374443005425,3,2.19043496544808
"GO:0097398","cellular response to interleukin-17",0.00645007901015087,1.51374443005425,3,2.19043496544808
"GO:0016477","cell migration",0.0066934750673493,1.51293720732125,3,2.17434834998433
"GO:0006811","monoatomic ion transport",0.00674399186031043,1.43300866615861,2,2.17108296255656
"GO:0006879","intracellular iron ion homeostasis",0.00674399186031043,1.43300866615861,2,2.17108296255656
"GO:0031214","biomineral tissue development",0.00674399186031043,1.43263108664049,2,2.17108296255656
"GO:0033363","secretory granule organization",0.00674399186031043,1.43263108664049,2,2.17108296255656
"GO:0045600","positive regulation of fat cell differentiation",0.00685573916646987,1.51112095617201,3,2.16394571394333
"GO:0001503","ossification",0.00690748059414134,1.4323479020019,2,2.16068032651557
"GO:0002062","chondrocyte differentiation",0.00690748059414134,1.4323479020019,2,2.16068032651557
"GO:0002573","myeloid leukocyte differentiation",0.00690748059414134,1.4323479020019,2,2.16068032651557
"GO:0030097","hemopoiesis",0.00690748059414134,1.4323479020019,2,2.16068032651557
"GO:0030182","neuron differentiation",0.00698922497819783,1.43215911224284,2,2.15557097966964
"GO:0001835","blastocyst hatching",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0002282","microglial cell activation involved in immune response",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0007040","lysosome organization",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0007041","lysosomal transport",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0007042","lysosomal lumen acidification",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0007566","embryo implantation",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0032355","response to estradiol",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0035641","locomotory exploration behavior",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0035988","chondrocyte proliferation",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0048488","synaptic vesicle endocytosis",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0048680","positive regulation of axon regeneration",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0050679","positive regulation of epithelial cell proliferation",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0050727","regulation of inflammatory response",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0050793","regulation of developmental process",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0050821","protein stabilization",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0051346","negative regulation of hydrolase activity",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0051649","establishment of localization in cell",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0060041","retina development in camera-type eye",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0060179","male mating behavior",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0060266","negative regulation of respiratory burst involved in inflammatory response",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0060999","positive regulation of dendritic spine development",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0061351","neural precursor cell proliferation",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0099558","maintenance of synapse structure",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:1900426","positive regulation of defense response to bacterium",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:1902564","negative regulation of neutrophil activation",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:1903334","positive regulation of protein folding",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:1903979","negative regulation of microglial cell activation",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:1905146","lysosomal protein catabolic process",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:1905671","regulation of lysosome organization",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:1905673","positive regulation of lysosome organization",0.00729362943009867,1.31700942978648,1,2.13705630580858
"GO:0032481","positive regulation of type I interferon production",0.007479691498909,1.42885529145925,2,2.12611631431261
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.007479691498909,1.42885529145925,2,2.12611631431261
"GO:0002446","neutrophil mediated immunity",0.00781771650901822,1.31666801450981,1,2.10692008227949
"GO:0007162","negative regulation of cell adhesion",0.00781771650901822,1.31666801450981,1,2.10692008227949
"GO:0043312","neutrophil degranulation",0.00781771650901822,1.31666801450981,1,2.10692008227949
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",0.00823652827470114,1.57994029597231,4,2.084255806368
