"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0008360","regulation of cell shape",0.0135499046024919,1.56945723446902,4,1.86806376241003
"GO:0030335","positive regulation of cell migration",0.0135499046024919,1.56945723446902,4,1.86806376241003
"GO:0010629","negative regulation of gene expression",0.013913172767198,1.41198731612731,2,1.85657382197314
"GO:0045089","positive regulation of innate immune response",0.013913172767198,1.41198731612731,2,1.85657382197314
"GO:2000406","positive regulation of T cell migration",0.013913172767198,1.41198731612731,2,1.85657382197314
"GO:0006955","immune response",0.0142568680490943,1.50574128349043,3,1.84597586988305
"GO:0050729","positive regulation of inflammatory response",0.0142568680490943,1.50574128349043,3,1.84597586988305
"GO:0006886","intracellular protein transport",0.0148672088492467,1.41078223241475,2,1.82777055771543
"GO:0032689","negative regulation of type II interferon production",0.0148672088492467,1.41078223241475,2,1.82777055771543
"GO:0060907","positive regulation of macrophage cytokine production",0.0148672088492467,1.41078223241475,2,1.82777055771543
"GO:0006915","apoptotic process",0.0149124513148171,1.56417504444985,4,1.82645096117513
"GO:0043410","positive regulation of MAPK cascade",0.0149124513148171,1.56417504444985,4,1.82645096117513
"GO:0046777","protein autophosphorylation",0.0149124513148171,1.56417504444985,4,1.82645096117513
"GO:0050728","negative regulation of inflammatory response",0.0149124513148171,1.56417504444985,4,1.82645096117513
"GO:0071345","cellular response to cytokine stimulus",0.015503233236141,1.40948444995508,2,1.8095777192373
"GO:0006357","regulation of transcription by RNA polymerase II",0.0159477675972001,1.49666256428234,3,1.79730010182761
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.0159477675972001,1.49666256428234,3,1.79730010182761
"GO:0032760","positive regulation of tumor necrosis factor production",0.0159477675972001,1.49666256428234,3,1.79730010182761
"GO:0009617","response to bacterium",0.0161392578521379,1.40855746248388,2,1.79211643975842
"GO:0019221","cytokine-mediated signaling pathway",0.0161392578521379,1.40735237877132,2,1.79211643975842
