"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0071466","cellular response to xenobiotic stimulus",0.0110987446557144,1.41127705953467,2,1.95472614012571
"GO:0006915","apoptotic process",0.0114860990758193,1.63056178932969,5,1.93982744193819
"GO:0006952","defense response",0.0115848126130944,1.40896742831653,2,1.93611098662647
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production",0.0115848126130944,1.40896742831653,2,1.93611098662647
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",0.0115848126130944,1.40896742831653,2,1.93611098662647
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production",0.0115848126130944,1.40896742831653,2,1.93611098662647
"GO:0000278","mitotic cell cycle",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0002244","hematopoietic progenitor cell differentiation",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0018108","peptidyl-tyrosine phosphorylation",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0030220","platelet formation",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0031665","negative regulation of lipopolysaccharide-mediated signaling pathway",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0032680","regulation of tumor necrosis factor production",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0032715","negative regulation of interleukin-6 production",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0032720","negative regulation of tumor necrosis factor production",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0033007","negative regulation of mast cell activation involved in immune response",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0033630","positive regulation of cell adhesion mediated by integrin",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0035855","megakaryocyte development",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0042110","T cell activation",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0042130","negative regulation of T cell proliferation",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0043407","negative regulation of MAP kinase activity",0.0116476591495766,1.32842827933912,1,1.93376134678996
"GO:0045577","regulation of B cell differentiation",0.0116476591495766,1.32842827933912,1,1.93376134678996
